month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2004-10-01,24.918387096774193,15.57,33.23,72.34290322580645,41.28,2.5,19.565161290322582,22.59225806451613,18.851612903225806,0.13398823462219434,6,0.1935,2.33,23.95
2004-11-01,24.195333333333334,13.66,33.98,60.016666666666666,2.36,2.728333333333333,18.804,20.463,14.222000000000001,0.0810731564286763,0,0.0,22.99,36.74
2004-12-01,22.159354838709678,12.6,32.68,49.50387096774194,0.0,2.44258064516129,19.453225806451613,19.721290322580646,8.672258064516129,0.013592645904213607,0,0.0,81.16,49.81
2005-01-01,24.421935483870968,13.52,34.54,44.849999999999994,4.32,2.045483870967742,18.22225806451613,19.679032258064513,9.887419354838709,0.07402671912138337,1,0.0323,16.52,51.07
2005-02-01,26.79321428571429,15.56,38.35,35.09428571428571,0.53,2.259642857142857,22.561785714285715,23.285357142857144,7.769642857142857,0.031074096228469794,0,0.0,0.0,62.89
2005-03-01,29.30516129032258,17.29,40.14,29.42483870967742,2.3899999999999997,2.0703225806451617,24.986129032258063,25.614193548387096,7.434516129032258,0.0245201753060299,1,0.0323,0.0,68.84
2005-04-01,29.263333333333332,20.3,39.76,51.983666666666664,64.52,2.1283333333333334,23.204,25.58833333333333,16.723333333333333,0.09318048589852135,11,0.3667,0.0,43.54
2005-05-01,30.661290322580644,20.71,42.25,50.32225806451613,81.62,3.0387096774193547,24.398387096774194,26.339354838709678,17.13225806451613,0.07369078528388773,11,0.3548,0.0,46.02
2005-06-01,26.46033333333333,20.91,34.5,75.24166666666666,99.17,4.6946666666666665,20.197,25.346,21.323333333333334,0.20314842578710646,14,0.4667,0.0,19.73
2005-07-01,25.188387096774196,20.59,32.22,80.52774193548387,238.24,5.169677419354838,16.336451612903225,24.98677419354839,21.31451612903226,0.3461960521049846,25,0.8065,0.0,12.73
2005-08-01,24.609032258064516,20.52,30.44,82.39258064516129,97.74,4.33741935483871,16.990967741935485,24.83225806451613,21.181290322580644,0.31577032995583265,21,0.6774,11.17,12.05
2005-09-01,24.563,20.6,30.27,83.77199999999999,106.3,3.2173333333333334,17.045666666666666,24.168,21.436,0.29470098201478545,22,0.7333,12.49,11.45
2005-10-01,23.81451612903226,16.74,30.82,83.54225806451613,134.77,1.7432258064516128,16.976129032258065,21.908709677419353,20.608709677419355,0.22514245328857274,21,0.6774,33.87,12.75
2005-11-01,20.115333333333336,11.25,28.4,77.19000000000001,11.799999999999999,2.183,19.08966666666667,20.761666666666667,15.423333333333334,0.08053303363570674,3,0.1,60.44,20.97
2005-12-01,20.830000000000002,10.05,31.1,68.31,0.42,2.0987096774193548,18.50258064516129,19.401290322580646,13.424516129032257,0.04632216014897572,0,0.0,80.86,30.22
