month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2013-02-01,25.842857142857145,15.24,35.93,41.825357142857136,7.66,2.650714285714286,21.658214285714283,22.25714285714286,10.081071428571429,0.02690949935815168,2,0.0714,0.0,56.61
2013-03-01,29.601935483870967,16.81,40.42,33.488064516129036,2.76,2.2125806451612906,23.403225806451612,24.434516129032257,10.07,0.04220629199836301,1,0.0323,0.0,63.7
2013-04-01,31.461666666666666,20.03,41.17,38.42100000000001,30.98,2.2143333333333337,25.13133333333333,25.863333333333333,13.329666666666666,0.028302616316535745,3,0.1,0.0,59.84
2013-05-01,29.14516129032258,21.68,39.58,60.60548387096774,117.57,3.7806451612903227,23.476129032258065,25.47967741935484,19.578387096774193,0.07863319280387915,14,0.4516,0.0,36.3
2013-06-01,25.848000000000003,21.4,32.74,75.28933333333333,70.71,5.598333333333333,18.290000000000003,24.778000000000002,20.689666666666668,0.26184518524497535,9,0.3,0.0,18.24
2013-07-01,25.22225806451613,20.37,32.36,75.65967741935484,55.81,6.396129032258065,14.442258064516128,25.061612903225804,20.232580645161292,0.4237299043647269,20,0.6452,0.0,14.03
2013-08-01,25.794516129032257,21.02,35.73,72.62612903225806,39.44,4.808064516129033,17.236451612903227,24.708387096774196,19.870967741935484,0.302404825317249,13,0.4194,0.0,19.1
2013-09-01,24.805666666666664,19.6,32.36,80.53500000000001,164.46,2.990333333333333,18.067,24.196,20.860666666666667,0.253306331625062,21,0.7,5.55,14.53
2013-10-01,24.640645161290323,15.44,33.05,77.38225806451612,69.17999999999999,2.605483870967742,17.268709677419356,21.647096774193546,19.86193548387097,0.20226209280839258,10,0.3226,10.27,18.04
2013-11-01,23.086000000000002,13.12,32.62,68.655,4.31,2.320666666666667,17.934666666666665,19.738666666666667,15.916666666666666,0.09139421777897871,2,0.0667,54.69,28.48
2013-12-01,21.97225806451613,11.7,33.53,51.78387096774193,0.0,2.522903225806451,18.779354838709676,19.205483870967743,9.630645161290323,0.022187883165090794,0,0.0,86.51,47.15
2014-01-01,23.496451612903225,14.38,32.23,51.94451612903226,0.0,2.8961290322580644,18.470967741935485,19.199677419354842,11.666129032258064,0.03795426670474977,0,0.0,42.96,46.23
2014-02-01,25.263928571428572,13.89,34.88,40.87535714285714,3.79,2.287857142857143,20.835714285714285,22.016428571428573,9.271785714285715,0.05362878370048352,2,0.0714,0.0,55.95
2014-03-01,27.912258064516127,16.25,40.14,40.093870967741935,27.28,2.3235483870967744,23.02032258064516,24.245806451612903,11.108709677419355,0.05054415795215672,5,0.1613,0.0,56.88
2014-04-01,30.916666666666668,21.34,39.83,40.22833333333333,40.93,1.7333333333333334,22.936666666666667,24.353666666666665,14.246666666666666,0.05818425699073371,8,0.2667,0.0,56.29
2014-05-01,29.653548387096773,20.49,40.04,57.66225806451613,81.39,2.9361290322580644,23.311612903225804,25.551290322580645,19.114516129032257,0.08765418071178788,15,0.4839,0.0,38.63
2014-06-01,28.441333333333333,22.47,39.07,64.938,33.419999999999995,4.889333333333334,21.615000000000002,25.322333333333333,20.284666666666666,0.14640567614885402,6,0.2,0.0,29.93
2014-07-01,26.176774193548386,21.18,35.87,71.87677419354839,88.08,6.236129032258065,16.205806451612904,25.085806451612903,20.140967741935484,0.35398503201913434,24,0.7742,0.0,18.17
2014-08-01,25.578387096774193,20.28,33.26,76.10870967741936,162.14,4.417419354838709,17.47935483870968,24.763870967741934,20.583870967741937,0.29415902459358056,18,0.5806,0.0,16.86
2014-09-01,24.971666666666668,19.92,32.15,79.711,67.08,3.351,18.482666666666667,23.550333333333334,20.871666666666666,0.2151844984501281,14,0.4667,0.81,15.92
2014-10-01,24.608064516129033,14.57,33.01,73.47741935483872,91.23,2.0206451612903225,19.151935483870968,21.58967741935484,18.909354838709678,0.11291238345684917,10,0.3226,11.2,23.53
2014-11-01,22.578,12.49,31.88,68.066,26.13,2.228666666666667,17.58133333333333,19.471999999999998,15.362333333333334,0.09709668583949616,4,0.1333,69.2,28.83
2014-12-01,21.96225806451613,12.43,31.83,63.80516129032258,15.51,2.2316129032258067,16.491612903225807,18.205806451612904,13.471612903225807,0.09415641943371489,2,0.0645,86.79,32.79
