month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2022-02-01,25.792857142857144,14.73,36.77,42.92928571428571,0.0,2.2117857142857145,21.349285714285713,21.79678571428571,9.926428571428572,0.020530550048336038,0,0.0,0.0,55.9
2022-03-01,29.67967741935484,16.73,40.84,34.19129032258065,3.6999999999999997,2.3487096774193548,22.183870967741935,23.123548387096776,10.343870967741937,0.04063725011509012,1,0.0323,0.0,63.13
2022-04-01,31.130999999999997,22.63,40.75,42.68366666666667,40.82,2.195666666666667,21.913666666666664,24.371,15.179,0.10083022171159717,8,0.2667,0.0,51.54
2022-05-01,29.19709677419355,21.54,40.81,62.034838709677416,119.75999999999999,3.4648387096774194,20.182580645161288,24.958709677419357,19.881290322580647,0.19136121594375244,14,0.4516,0.0,30.7
2022-06-01,26.591333333333335,21.07,34.64,71.44833333333332,58.949999999999996,4.096333333333333,19.982333333333333,25.328333333333333,20.416,0.21106797394222543,14,0.4667,0.0,22.53
2022-07-01,25.629354838709677,20.56,33.11,76.76161290322581,143.46,4.835806451612903,15.30225806451613,25.059354838709677,20.886774193548387,0.38935945625868906,24,0.7742,0.0,14.19
2022-08-01,24.70709677419355,20.68,31.38,81.73290322580644,162.1,4.250322580645161,16.330967741935485,24.683870967741935,21.122258064516128,0.33839519079979086,19,0.6129,8.37,12.09
2022-09-01,24.426666666666666,18.78,31.26,83.50533333333333,211.67,2.933333333333333,17.284333333333333,23.813333333333333,21.229666666666667,0.2741741321388578,16,0.5333,16.38,11.97
2022-10-01,23.317419354838712,14.08,29.93,82.66935483870968,104.41,1.8987096774193548,17.674838709677417,22.00709677419355,19.941612903225806,0.19685731875348145,18,0.5806,48.07,13.92
2022-11-01,22.152,12.36,30.87,78.154,5.74,1.8936666666666668,16.436666666666667,18.883666666666667,17.687333333333335,0.129582884679882,2,0.0667,81.37,19.02
2022-12-01,23.115483870967743,12.44,32.69,71.9916129032258,18.81,2.173548387096774,15.776451612903225,18.322580645161292,16.878709677419355,0.13896126760563388,4,0.129,53.84,24.12
2023-01-01,22.883870967741935,11.18,33.12,53.06612903225806,0.0,2.3654838709677417,18.993548387096773,19.580322580645163,10.652258064516129,0.029967544770095222,0,0.0,60.46,45.53
2023-02-01,26.012857142857143,15.3,37.0,32.82535714285714,0.0,2.254285714285714,22.377857142857145,22.607142857142858,6.224285714285714,0.010142180094786624,0,0.0,0.0,66.49
2023-03-01,28.163870967741936,17.53,39.65,33.25354838709677,2.81,2.5448387096774194,23.20483870967742,24.13483870967742,8.645806451612902,0.03853350797936328,1,0.0323,0.0,64.17
2023-04-01,30.439,19.58,41.11,37.266333333333336,55.58,2.1683333333333334,24.293333333333333,25.784333333333333,12.064333333333334,0.05782581153930677,9,0.3,0.0,59.11
2023-05-01,30.08290322580645,21.86,39.8,56.57,56.230000000000004,2.355483870967742,23.511612903225807,25.668064516129032,19.22967741935484,0.08401301981877818,14,0.4516,0.0,39.78
2023-06-01,29.235666666666667,20.99,39.57,58.73233333333334,22.79,4.921666666666667,21.424,25.390666666666668,19.292666666666666,0.15622538465577906,10,0.3333,0.0,34.82
2023-07-01,25.959032258064518,21.02,33.88,74.85903225806452,130.2,5.981290322580644,14.209032258064516,25.01451612903226,20.688064516129035,0.431968534399381,24,0.7742,0.0,14.28
2023-08-01,26.69129032258065,21.17,34.83,70.97193548387096,57.65,4.2706451612903225,18.748064516129034,24.154838709677417,20.278387096774193,0.22383814102564092,9,0.2903,0.0,22.53
2023-09-01,25.629666666666665,20.58,33.36,77.48266666666667,90.95,3.662,17.132333333333335,23.28166666666667,20.924,0.26412771136087054,16,0.5333,0.0,16.57
2023-10-01,27.473225806451612,17.91,35.91,56.63322580645162,3.58,2.4348387096774196,18.88225806451613,20.87548387096774,16.893548387096775,0.09548165775566331,1,0.0323,0.0,39.23
2023-11-01,25.656,17.38,34.66,67.905,45.269999999999996,2.4636666666666667,15.245333333333333,18.83566666666667,18.507333333333335,0.1906135523032546,6,0.2,0.0,25.98
2023-12-01,24.240322580645163,15.6,34.02,58.226451612903226,2.9,2.666451612903226,15.823548387096775,18.062903225806455,14.14774193548387,0.12397535494240575,1,0.0323,21.71,36.59
