month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2010-09-01,22.41466666666667,18.55,28.34,90.14133333333334,215.46,0.9123333333333333,16.679333333333332,24.941666666666666,20.586333333333336,0.33126628800534585,26,0.8667,73.87,6.59
2010-10-01,22.524193548387096,18.64,27.53,91.72096774193548,305.59,0.8690322580645161,16.136774193548387,23.110967741935486,21.019032258064517,0.30176986209591883,26,0.8387,70.74,5.78
2010-11-01,22.03033333333333,18.44,27.38,90.00266666666667,238.55,0.631,13.796666666666665,21.066333333333333,20.20133333333333,0.3450845741230083,25,0.8333,84.85,6.55
2010-12-01,20.88967741935484,13.81,26.49,85.19903225806452,19.54,0.6406451612903226,16.002903225806453,20.001612903225805,18.080000000000002,0.1999193613418272,5,0.1613,82.56,11.84
2011-01-01,21.24290322580645,13.93,29.92,74.40677419354839,0.29000000000000004,0.6596774193548387,20.671290322580642,22.03806451612903,15.78483870967742,0.06201879446119618,0,0.0,92.65,24.01
2011-02-01,22.896428571428572,13.34,33.09,65.1225,19.06,0.6335714285714286,21.700357142857143,23.511785714285715,14.368571428571428,0.07704342806799025,7,0.25,60.1,32.19
2011-03-01,25.907096774193548,16.0,36.5,57.00516129032258,6.04,0.6777419354838711,24.49516129032258,25.98709677419355,14.428709677419356,0.057410625620655464,2,0.0645,0.0,40.53
2011-04-01,25.971,20.01,36.39,69.962,117.42,0.637,21.187333333333335,25.506666666666668,18.834999999999997,0.1693413486670151,15,0.5,0.0,24.95
2011-05-01,25.399032258064516,20.68,34.48,78.55612903225807,98.57000000000001,0.9738709677419355,21.406129032258065,25.394193548387097,20.81032258064516,0.15704631488021137,14,0.4516,0.0,18.08
2011-06-01,22.89766666666667,18.3,27.39,90.046,400.08,1.605,14.732333333333335,24.990666666666666,21.072333333333333,0.4104865816571519,28,0.9333,60.07,5.87
2011-07-01,21.721612903225807,17.83,26.17,91.38322580645162,421.73,1.5341935483870968,14.027096774193549,24.69483870967742,20.171935483870968,0.43198265276798076,31,1.0,93.67,4.89
2011-08-01,21.886774193548387,18.24,26.01,92.20709677419354,348.77,1.3964516129032258,14.87258064516129,25.281290322580645,20.496774193548386,0.41171591895064563,31,1.0,88.95,4.58
2011-09-01,22.224,18.51,27.76,90.96966666666667,245.95,1.169,17.896333333333335,25.15533333333333,20.560333333333332,0.28856703681127915,22,0.7333,79.31,6.42
2011-10-01,22.65741935483871,18.42,27.89,88.63516129032259,194.93,0.6487096774193548,17.843225806451613,22.98709677419355,20.528387096774193,0.22377210216110022,24,0.7742,66.93,8.82
2011-11-01,21.590333333333334,14.63,27.58,84.32066666666667,119.53999999999999,0.8596666666666667,16.572666666666667,21.76833333333333,18.567999999999998,0.2386800398131842,12,0.4,97.42,11.94
2011-12-01,21.06483870967742,12.09,29.56,76.03870967741935,10.879999999999999,0.7948387096774193,17.40225806451613,20.35451612903226,16.05032258064516,0.14504191825543988,2,0.0645,87.57,20.49
