month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2006-11-01,22.132333333333335,16.07,31.03,79.22266666666665,61.620000000000005,2.4646666666666666,16.444,20.916666666666668,17.803333333333335,0.21383266932270928,13,0.4333,81.93,16.33
2006-12-01,20.168387096774193,10.51,29.73,69.88903225806452,2.9699999999999998,2.923548387096774,18.02774193548387,20.664516129032258,13.021935483870967,0.12759912581954413,2,0.0645,61.95,26.27
2007-01-01,21.602903225806454,10.73,33.39,56.13612903225807,0.72,2.808709677419355,20.144516129032258,21.6658064516129,9.28516129032258,0.07021618724316592,0,0.0,97.06,40.78
2007-02-01,23.53357142857143,11.81,35.41,48.54785714285714,1.79,2.488928571428571,22.80392857142857,23.947857142857142,8.883214285714285,0.04776747099352763,0,0.0,41.9,48.99
2007-03-01,27.294193548387096,15.62,37.72,40.075161290322576,0.9099999999999999,2.5596774193548386,24.53258064516129,25.24225806451613,9.847096774193549,0.028114656681703765,0,0.0,0.0,58.24
2007-04-01,27.732333333333333,18.84,38.38,52.64066666666667,105.92,2.3243333333333336,24.636000000000003,26.037666666666667,14.958666666666666,0.0538322686364624,8,0.2667,0.0,44.81
2007-05-01,26.255806451612905,19.63,36.32,68.41451612903225,105.86,2.4029032258064515,23.238387096774193,26.02064516129032,19.044838709677418,0.10692502231478729,14,0.4516,0.0,28.21
2007-06-01,24.365000000000002,18.19,34.18,76.091,64.04,3.6863333333333332,18.425,25.584333333333333,19.424666666666667,0.2798327101220799,13,0.4333,18.14,17.22
2007-07-01,23.26516129032258,18.73,30.15,80.62935483870969,194.38,4.056774193548387,16.11806451612903,25.080967741935485,19.423548387096773,0.357358747797456,18,0.5806,49.57,12.45
2007-08-01,22.421935483870968,18.15,28.9,84.45645161290322,178.42000000000002,3.5641935483870966,17.463870967741936,25.77548387096774,19.450322580645164,0.3224619543452142,17,0.5484,73.66,10.53
2007-09-01,22.28166666666667,16.61,28.58,87.14633333333333,220.79,2.9459999999999997,17.779333333333334,25.037333333333333,19.889333333333333,0.28988710192778777,16,0.5333,77.67,9.13
2007-10-01,21.664516129032258,16.28,28.24,85.91774193548386,149.82999999999998,2.00258064516129,17.595483870967744,22.67322580645161,19.004516129032258,0.22395322036791998,17,0.5484,95.3,10.93
2007-11-01,19.363999999999997,8.6,27.57,81.70700000000001,29.509999999999998,1.8503333333333332,19.108333333333334,21.633,15.866333333333333,0.11670441763355355,7,0.2333,38.97,16.16
2007-12-01,19.24258064516129,10.05,27.56,81.07354838709678,44.169999999999995,2.6225806451612903,15.914193548387098,20.31064516129032,15.493225806451614,0.2164604609056111,5,0.1613,35.5,14.83
2008-01-01,19.705806451612904,10.18,30.44,69.68774193548387,3.5999999999999996,2.076451612903226,20.313548387096777,21.44483870967742,12.602580645161291,0.052753501105612166,1,0.0323,48.74,28.71
2008-02-01,22.934827586206897,12.66,32.9,64.34620689655172,19.3,2.3241379310344827,20.33758620689655,22.934137931034485,14.104827586206897,0.11321776000240591,3,0.1034,59.0,31.62
2008-03-01,23.889032258064514,12.74,34.4,58.54354838709677,86.64,2.7245161290322577,21.628709677419355,25.72967741935484,12.77741935483871,0.1593866753591936,15,0.4839,31.74,34.85
2008-04-01,26.746333333333332,16.77,39.02,52.936,19.979999999999997,2.5949999999999998,24.041999999999998,25.937333333333335,14.114333333333333,0.07307356191847025,4,0.1333,0.0,43.62
2008-05-01,27.19451612903226,19.3,37.61,58.57290322580645,114.67,3.0383870967741933,24.00225806451613,25.846451612903227,16.726451612903226,0.0713519045479507,11,0.3548,0.0,38.47
2008-06-01,23.959333333333333,18.04,31.44,75.18666666666667,48.35,4.119666666666666,18.42,24.705666666666666,18.764,0.25442206241483056,5,0.1667,29.73,18.5
2008-07-01,23.186129032258062,18.55,31.06,79.49,224.31,3.6416129032258064,18.04,25.0058064516129,19.011290322580646,0.27856755850254133,19,0.6129,51.82,14.8
2008-08-01,22.55322580645161,18.33,28.69,84.1690322580645,262.98,3.213225806451613,17.41774193548387,25.133548387096774,19.516451612903225,0.3069923248710116,20,0.6452,69.91,10.97
2008-09-01,22.206666666666667,16.4,28.41,85.49666666666667,110.25,2.534,20.547,25.223333333333336,19.458000000000002,0.18539711906964462,14,0.4667,79.81,11.81
2008-10-01,21.955483870967743,12.28,28.45,82.78,162.18,1.7996774193548386,17.879354838709677,23.063225806451616,18.636451612903226,0.22476781917869537,22,0.7097,86.99,13.35
2008-11-01,20.034666666666666,11.72,27.55,81.65799999999999,77.12,2.3253333333333335,16.912333333333333,21.07766666666667,16.488333333333333,0.19761833219995906,11,0.3667,58.13,14.72
2008-12-01,18.716129032258067,9.65,26.68,79.97935483870968,1.79,2.172258064516129,18.023870967741935,20.312258064516126,14.628709677419355,0.11266039893279112,0,0.0,20.46,17.77
