month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2018-12-01,22.680967741935483,12.72,32.97,61.42903225806452,4.78,2.2496774193548386,16.411612903225805,18.96709677419355,13.308709677419355,0.13473247389367005,2,0.0645,66.26,33.37
2019-01-01,21.395806451612902,9.86,32.62,52.32709677419355,10.530000000000001,2.458064516129032,20.43967741935484,21.483225806451614,7.559354838709678,0.04857503228325177,2,0.0645,97.02,45.36
2019-02-01,24.70321428571429,14.37,36.24,50.57964285714286,17.44,2.595714285714286,22.427142857142858,23.49642857142857,11.325000000000001,0.045508435932512414,2,0.0714,8.48,47.17
2019-03-01,28.55032258064516,15.99,39.11,36.843548387096774,0.09999999999999999,2.63258064516129,24.721612903225807,25.419677419354837,10.018709677419354,0.027461580436796362,0,0.0,0.0,61.42
2019-04-01,29.332333333333334,19.6,39.01,41.32266666666667,38.62,2.5276666666666667,24.066666666666666,26.18166666666667,12.742666666666667,0.08078171748679108,8,0.2667,0.0,53.94
2019-05-01,28.072903225806453,19.72,37.48,60.50258064516129,104.04,2.045483870967742,22.90290322580645,24.978064516129034,18.580967741935485,0.08307934703998354,20,0.6452,0.0,36.22
2019-06-01,25.907666666666668,19.78,35.69,68.58999999999999,55.089999999999996,3.6576666666666666,20.408333333333335,25.311333333333334,18.910666666666664,0.19370769352332284,11,0.3667,0.0,25.33
2019-07-01,24.41032258064516,18.98,33.29,72.06096774193549,56.37,4.38516129032258,17.83516129032258,25.72258064516129,18.42806451612903,0.30663406069726606,14,0.4516,16.85,19.37
2019-08-01,23.430967741935483,18.27,32.94,77.33322580645161,133.53,4.506451612903225,15.52032258064516,25.13064516129032,18.77741935483871,0.38241447917335214,17,0.5484,44.83,14.0
2019-09-01,23.104333333333333,18.35,30.75,82.07066666666667,161.31,3.0526666666666666,17.735333333333333,24.533333333333335,19.53533333333333,0.27709239130434793,21,0.7,54.16,12.96
2019-10-01,22.54806451612903,17.75,28.59,86.61193548387098,187.51999999999998,1.8412903225806452,17.581612903225807,22.853225806451615,20.02709677419355,0.23067259510198324,24,0.7742,70.06,10.3
2019-11-01,21.880666666666666,14.92,28.5,84.15166666666667,40.29,2.1286666666666667,16.870333333333335,20.831333333333337,18.808666666666667,0.19014625404038799,8,0.2667,89.12,12.83
2019-12-01,21.574838709677422,15.07,31.49,77.57129032258065,13.23,2.649677419354839,15.118064516129031,19.57709677419355,16.846129032258066,0.22776779976602024,3,0.0968,97.86,17.32
2020-01-01,22.59774193548387,12.71,33.52,64.69387096774193,0.32,2.3951612903225805,19.855483870967742,21.176774193548386,14.04483870967742,0.06239337070436257,0,0.0,68.64,33.1
2020-02-01,24.498620689655173,13.71,35.28,51.31655172413793,0.0,2.915172413793104,22.296206896551727,23.304137931034482,11.022758620689656,0.04325116155189235,0,0.0,14.33,46.58
2020-03-01,27.46451612903226,17.07,37.34,44.25774193548387,8.31,2.6861290322580644,23.34967741935484,24.740322580645163,11.985806451612904,0.05620966164678276,3,0.0968,0.0,52.61
2020-04-01,27.954666666666665,17.33,38.3,50.727999999999994,61.5,2.658333333333333,23.68166666666667,25.936666666666667,14.556999999999999,0.08694255237116044,9,0.3,0.0,44.99
2020-05-01,28.431935483870966,20.58,38.69,56.27322580645161,56.6,2.5674193548387096,22.594193548387096,25.419354838709676,17.54774193548387,0.11114213197969536,9,0.2903,0.0,38.87
2020-06-01,24.555,18.92,33.36,73.80199999999999,173.11,3.806,19.581,25.886333333333333,18.967,0.2435776922185452,14,0.4667,12.71,19.82
2020-07-01,22.97225806451613,18.94,28.79,83.70838709677419,175.39,2.9396774193548385,17.74741935483871,25.59774193548387,19.85967741935484,0.3066802767381196,21,0.6774,57.94,11.3
2020-08-01,23.135161290322582,19.15,29.67,83.4941935483871,107.88,3.5519354838709676,16.613548387096774,25.12483870967742,19.96,0.3387599984593065,17,0.5484,53.28,10.91
2020-09-01,22.294333333333334,16.26,28.8,86.25466666666667,196.54,3.0253333333333337,16.094,24.907666666666668,19.71833333333333,0.3538535658364894,22,0.7333,77.3,8.88
2020-10-01,22.05806451612903,16.65,28.37,86.19709677419355,157.27,2.014838709677419,17.038709677419355,22.268387096774195,19.46548387096774,0.23484760690694173,21,0.6774,84.06,10.56
2020-11-01,21.07766666666667,11.19,27.78,85.89833333333333,99.25,2.42,15.752999999999998,20.744666666666667,18.395666666666667,0.24062409615322822,12,0.4,87.93,10.71
2020-12-01,19.749032258064517,11.95,27.23,83.32516129032258,28.69,2.460322580645161,15.730322580645161,19.948709677419355,16.454193548387096,0.21146165165505082,9,0.2903,49.97,13.15
