month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2001-09-01,22.985,18.0,31.48,81.42333333333333,241.45999999999998,2.0563333333333333,20.162,25.091,19.244000000000003,0.19644494041688265,21,0.7,57.57,14.93
2001-10-01,22.02258064516129,15.44,28.14,86.2883870967742,133.06,2.046774193548387,16.904193548387095,23.03483870967742,19.437419354838713,0.26614665023526785,18,0.5806,85.07,10.06
2001-11-01,20.738,14.43,27.11,85.33666666666666,35.86,2.098666666666667,17.543,21.176666666666666,17.961000000000002,0.17158822603494417,6,0.2,78.23,12.15
2001-12-01,18.901290322580646,8.89,27.66,77.65741935483871,14.87,2.5948387096774193,17.17096774193548,20.801612903225806,14.241935483870968,0.174536713964488,4,0.129,25.75,18.44
2002-01-01,21.089032258064517,9.87,32.46,69.92354838709677,6.72,2.3925806451612903,18.418387096774193,21.31709677419355,13.936451612903227,0.13598050935944206,2,0.0645,88.26,25.99
2002-02-01,22.479999999999997,11.06,34.62,57.44571428571429,10.37,2.987142857142857,21.993214285714284,24.025000000000002,10.587142857142856,0.08456964471532646,2,0.0714,72.0,38.96
2002-03-01,27.06,14.25,38.33,39.61645161290322,0.8200000000000001,2.8116129032258064,24.67548387096774,25.64,9.25290322580645,0.037617633737607736,0,0.0,0.0,58.11
2002-04-01,29.665666666666667,19.71,40.21,40.281,8.100000000000001,2.8003333333333336,25.592666666666666,26.804333333333332,12.329,0.04520413365998033,1,0.0333,0.0,57.02
2002-05-01,27.11225806451613,19.95,39.88,64.01709677419355,147.18,3.319032258064516,22.936129032258062,26.373548387096776,18.34258064516129,0.13033586927273189,13,0.4194,0.0,31.29
2002-06-01,23.824,19.19,31.72,80.492,124.56,3.687,19.737333333333332,25.741666666666667,19.938333333333333,0.23325348009064428,12,0.4,33.6,14.96
2002-07-01,23.911290322580644,17.61,31.91,75.30290322580645,36.83,4.527741935483871,19.024516129032257,25.495483870967742,18.720967741935485,0.25380839111291065,10,0.3226,31.11,18.43
2002-08-01,23.609032258064516,17.63,32.68,74.08516129032257,40.74,4.579354838709678,16.823225806451614,25.22935483870968,18.139032258064514,0.3331884261804605,12,0.3871,39.74,17.28
2002-09-01,24.483333333333334,17.06,33.88,70.32199999999999,83.32,2.8116666666666665,21.387333333333334,25.715333333333334,17.83966666666667,0.16830425427112228,13,0.4333,14.76,24.68
2002-10-01,22.914516129032258,16.45,33.81,79.48,171.18,2.3603225806451613,17.33516129032258,23.093870967741935,18.613548387096774,0.24936095319244034,21,0.6774,59.59,15.4
2002-11-01,21.465,13.34,31.01,73.79433333333333,33.1,2.2293333333333334,17.523333333333333,21.302666666666667,15.686666666666667,0.1774112787131502,5,0.1667,99.0,21.56
2002-12-01,20.206451612903226,9.62,30.73,63.479032258064514,5.53,2.42,18.57193548387097,20.760322580645163,10.968387096774192,0.10541199869478068,1,0.0323,63.04,32.67
