month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2013-10-01,22.238709677419354,17.04,27.8,86.59193548387097,89.66,2.1719354838709677,18.15225806451613,22.87290322580645,19.71225806451613,0.20638591938622963,19,0.6129,78.89,10.64
2013-11-01,20.880333333333333,13.59,28.07,81.95599999999999,48.46,2.0983333333333336,17.530666666666665,20.405666666666665,17.309,0.1408922358168483,8,0.2667,82.3,15.5
2013-12-01,19.791935483870965,10.06,29.6,69.57129032258065,2.06,2.6270967741935483,18.72451612903226,20.640645161290323,12.891290322580645,0.09283280717656983,1,0.0323,51.2,27.6
2014-01-01,21.225161290322582,13.51,30.94,62.93096774193548,0.04,2.959032258064516,19.884193548387096,21.08677419354839,12.378064516129033,0.05703009071578291,0,0.0,92.15,34.95
2014-02-01,23.920357142857142,12.29,34.31,49.842499999999994,0.28,2.5396428571428573,20.976428571428574,23.006428571428568,10.543214285714285,0.08823620727125936,0,0.0,30.85,45.73
2014-03-01,26.12,14.65,38.08,41.2241935483871,5.32,3.134193548387097,24.19677419354839,25.84709677419355,9.173870967741935,0.06384943713650992,1,0.0323,0.0,55.02
2014-04-01,29.555999999999997,19.26,38.25,37.36266666666667,6.28,2.42,23.56833333333333,25.466666666666665,11.505333333333335,0.07454188481675394,3,0.1,0.0,57.97
2014-05-01,27.39548387096774,19.48,36.67,61.28774193548387,83.58,2.56,21.898709677419355,25.335483870967742,18.02741935483871,0.13565062388591798,19,0.6129,0.0,33.46
2014-06-01,25.50133333333333,19.34,35.18,70.87933333333334,90.67,3.9923333333333333,20.802333333333333,25.197666666666667,19.084,0.174434140727316,10,0.3333,0.0,24.04
2014-07-01,23.83516129032258,18.57,31.98,74.99032258064516,49.81,5.366129032258065,16.741612903225807,25.175483870967742,18.63258064516129,0.3350033314540516,12,0.3871,33.28,16.63
2014-08-01,23.333548387096776,18.44,32.5,77.83870967741936,65.13,3.9516129032258065,17.271935483870966,25.20451612903226,18.825483870967744,0.3147285432718152,18,0.5806,47.61,15.19
2014-09-01,23.353,17.99,31.87,78.00966666666666,144.47,3.1396666666666664,19.346666666666668,24.933333333333334,18.776999999999997,0.2240641711229946,19,0.6333,47.06,17.06
2014-10-01,22.39,15.38,30.63,80.72483870967741,138.57,1.8912903225806452,17.870322580645162,22.397096774193546,18.491935483870968,0.20211432933415896,20,0.6452,74.57,15.38
2014-11-01,20.869333333333334,12.96,30.08,72.72033333333334,15.77,2.277333333333333,16.852333333333334,20.646,14.851666666666667,0.18374826439342573,3,0.1,81.98,22.27
2014-12-01,21.246451612903225,11.79,31.5,70.12806451612904,5.98,2.4699999999999998,15.694516129032259,19.618709677419357,14.331290322580644,0.2000230195008057,2,0.0645,92.76,23.9
