month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2020-01-01,23.774193548387096,13.65,35.23,61.96193548387097,1.0,1.9616129032258065,20.00709677419355,21.168387096774193,14.450967741935484,0.05485965072689036,0,0.0,35.02,35.95
2020-02-01,25.885172413793104,14.97,36.02,47.09206896551724,0.33999999999999997,2.4775862068965515,22.066896551724135,23.240344827586206,11.517241379310345,0.05049186165556341,0,0.0,0.0,50.24
2020-03-01,28.843870967741935,18.95,38.43,41.311290322580646,11.38,2.0387096774193547,23.1658064516129,24.71741935483871,12.608709677419355,0.06277406556692433,3,0.0968,0.0,55.0
2020-04-01,28.852666666666668,19.03,39.01,49.449666666666666,59.09,2.0236666666666667,23.444333333333336,25.874000000000002,15.292333333333334,0.09390379016258277,8,0.2667,0.0,45.8
2020-05-01,28.57032258064516,21.5,38.71,61.65903225806452,83.89,2.137741935483871,22.08516129032258,25.36709677419355,19.305806451612902,0.12937765456903783,12,0.3871,0.0,33.38
2020-06-01,24.777,19.29,33.12,76.21533333333333,125.64999999999999,3.469666666666667,18.216333333333335,25.896333333333335,19.741666666666667,0.2965670815688193,20,0.6667,6.37,16.73
2020-07-01,23.679032258064513,19.51,29.54,82.48903225806451,135.09,2.8293548387096776,16.57161290322581,25.642258064516128,20.27064516129032,0.353738159036872,25,0.8065,37.74,11.32
2020-08-01,23.815806451612904,19.66,31.15,82.22129032258064,90.96000000000001,3.519032258064516,15.888387096774194,25.194193548387098,20.32161290322581,0.3693631405085658,17,0.5484,33.83,11.21
2020-09-01,22.99866666666667,17.22,29.73,84.61566666666666,173.52,2.824,15.877,24.944000000000003,20.055333333333333,0.36349422706863377,23,0.7667,57.18,9.79
2020-10-01,22.90258064516129,17.85,29.37,85.22,191.39000000000001,1.8929032258064515,17.151935483870968,22.351290322580645,20.073225806451614,0.23261989637604819,21,0.6774,59.93,11.34
2020-11-01,22.022333333333332,12.3,28.54,84.62833333333333,65.71,2.0553333333333335,16.483,20.762666666666668,19.049,0.20612316979193424,11,0.3667,85.08,12.2
2020-12-01,21.148709677419355,13.35,29.55,79.71612903225805,29.09,2.2470967741935484,16.04516129032258,19.95258064516129,16.95451612903226,0.19583528688988416,7,0.2258,89.96,16.31
