month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2007-02-01,24.789285714285715,13.73,36.08,44.675000000000004,0.21000000000000002,1.9610714285714288,22.817857142857143,23.961071428571426,9.41,0.04771131746433932,0,0.0,6.02,52.69
2007-03-01,28.66548387096774,18.68,38.42,36.22451612903226,2.71,1.9238709677419354,23.81096774193548,25.126129032258063,10.25,0.052342375884248504,1,0.0323,0.0,60.44
2007-04-01,28.70633333333333,20.55,38.89,52.166000000000004,90.59,1.7286666666666666,24.220000000000002,26.005999999999997,15.971,0.06867645927862776,12,0.4,0.0,44.55
2007-05-01,26.72483870967742,20.21,36.93,69.85548387096775,105.59,2.3567741935483872,22.830322580645163,26.093225806451613,19.793548387096774,0.12504790515397635,15,0.4839,0.0,26.38
2007-06-01,24.569333333333336,18.6,33.41,78.76733333333333,118.02000000000001,3.513,17.798000000000002,25.616,20.238,0.3051998750780761,24,0.8,12.3,14.75
2007-07-01,23.448387096774194,18.79,29.28,83.58548387096775,199.81,3.737741935483871,15.532903225806452,25.128387096774194,20.284193548387094,0.38185832755654836,28,0.9032,44.33,10.15
2007-08-01,22.80806451612903,18.23,28.5,85.52935483870968,171.49,3.2745161290322584,16.609354838709677,25.845483870967744,20.067419354838712,0.35735949376567944,23,0.7419,62.63,9.3
2007-09-01,22.912333333333333,17.34,28.91,86.94733333333333,202.1,2.7786666666666666,16.937333333333335,25.093999999999998,20.471999999999998,0.32504449934911384,27,0.9,59.65,8.81
2007-10-01,22.460967741935484,16.16,28.87,85.25774193548386,148.82,1.7596774193548386,17.753225806451614,22.706451612903226,19.661290322580644,0.2181417815030544,19,0.6129,72.54,11.53
2007-11-01,20.28666666666667,9.35,27.83,80.52199999999999,35.55,1.6296666666666666,19.33533333333333,21.642999999999997,16.500333333333334,0.10662415869642228,6,0.2,65.33,17.4
2007-12-01,20.37483870967742,11.34,29.27,79.01032258064517,39.51,2.396451612903226,16.991935483870968,20.345483870967744,16.054516129032258,0.16483011209589205,4,0.129,67.85,17.53
2008-01-01,21.155161290322578,11.05,32.44,65.66645161290323,0.7999999999999999,1.8590322580645162,20.40967741935484,21.478387096774195,12.716451612903224,0.049757445594220795,0,0.0,90.15,32.63
2008-02-01,24.733793103448274,14.14,35.26,56.44862068965517,15.879999999999999,1.992758620689655,20.055172413793105,22.929310344827588,13.535517241379312,0.12534777050906076,5,0.1724,7.61,38.09
2008-03-01,24.694193548387098,13.77,35.96,59.16612903225807,129.55,2.367096774193548,21.578387096774193,25.76,13.427741935483871,0.1623296934482068,17,0.5484,8.74,34.21
2008-04-01,26.91033333333333,17.91,38.68,59.486666666666665,27.59,1.9743333333333333,24.002333333333336,25.891666666666666,16.547666666666668,0.072970711297071,6,0.2,0.0,37.56
2008-05-01,27.263548387096773,20.34,37.74,63.3783870967742,92.82,2.8906451612903226,22.95483870967742,25.881612903225808,18.23032258064516,0.1130831453391995,13,0.4194,0.0,32.48
2008-06-01,24.263333333333332,18.37,31.97,77.45133333333334,84.89999999999999,3.737,17.603333333333335,24.721666666666668,19.586333333333336,0.2879390548102204,20,0.6667,21.05,16.06
2008-07-01,23.450645161290325,19.05,30.2,81.22290322580645,203.51,3.524193548387097,17.095483870967744,25.024193548387096,19.70225806451613,0.3168417660328713,21,0.6774,44.27,12.83
2008-08-01,23.1658064516129,18.8,29.59,83.59451612903226,217.5,3.0422580645161292,16.843548387096774,25.156129032258065,20.009354838709676,0.3304395773491998,24,0.7742,52.41,10.98
2008-09-01,22.773666666666667,17.1,28.73,85.16666666666667,101.81,2.4746666666666663,20.235,25.276999999999997,19.920666666666666,0.1994698737983146,16,0.5333,63.61,11.87
2008-10-01,22.705483870967743,13.33,29.02,82.79451612903226,163.49,1.659032258064516,18.286451612903225,23.108709677419355,19.343870967741935,0.20867708027974374,23,0.7419,65.56,13.62
2008-11-01,20.921333333333333,12.61,28.33,80.09866666666667,62.269999999999996,1.9140000000000001,17.647,21.091666666666665,17.003333333333334,0.16331884630580795,10,0.3333,83.47,16.65
2008-12-01,20.13064516129032,9.81,29.31,76.36548387096774,2.09,2.0506451612903227,18.467741935483872,20.31935483870968,14.956129032258064,0.09112557548817268,0,0.0,60.88,21.48
