month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2016-03-01,28.81935483870968,18.73,38.86,41.480645161290326,17.15,1.8370967741935484,23.59709677419355,24.820645161290326,12.524838709677418,0.04929559159908514,2,0.0645,0.0,55.63
2016-04-01,31.765666666666668,22.54,41.44,40.461999999999996,8.85,1.7566666666666668,24.807666666666666,25.887,14.958333333333334,0.041694029178094616,2,0.0667,0.0,57.06
2016-05-01,27.919354838709676,21.53,40.1,63.88290322580645,101.8,2.201935483870968,21.53548387096774,25.68516129032258,19.276451612903227,0.1615593288455741,16,0.5161,0.0,30.28
2016-06-01,24.390333333333334,18.96,32.86,76.702,121.22,3.6873333333333336,16.26,25.102,19.521333333333335,0.3522428491753644,21,0.7,17.42,15.09
2016-07-01,24.042258064516126,18.05,31.95,78.01677419354839,126.46,3.863225806451613,16.288387096774194,25.021290322580644,19.546774193548387,0.34901890003351976,19,0.6129,27.36,14.31
2016-08-01,24.273548387096774,19.47,32.88,76.88741935483871,51.03,3.9016129032258067,17.36967741935484,25.769354838709678,19.43032258064516,0.32595606183889336,12,0.3871,20.76,15.58
2016-09-01,24.284666666666666,17.59,33.21,73.44333333333334,33.28,3.2180000000000004,17.630333333333333,25.05666666666667,18.41466666666667,0.2963815351869098,10,0.3333,20.44,18.69
2016-10-01,24.999354838709678,15.65,35.53,63.22774193548387,26.03,1.8429032258064517,20.708064516129035,23.011935483870968,16.128709677419355,0.10011634915962253,6,0.1935,0.02,33.09
2016-11-01,24.942666666666664,14.26,35.36,46.69466666666666,5.1899999999999995,1.8463333333333334,19.351666666666667,20.855,10.526333333333334,0.07208503156717017,1,0.0333,1.64,49.46
2016-12-01,22.174838709677417,11.73,33.28,58.72774193548387,56.71,1.9683870967741937,17.703548387096774,20.418064516129032,11.658387096774193,0.13294678968655205,6,0.1935,80.72,35.79
2017-01-01,22.614193548387096,12.03,34.18,52.8558064516129,6.7,2.093225806451613,18.980967741935483,21.009032258064515,10.584516129032258,0.09653298120623999,3,0.0968,68.17,42.59
2017-02-01,24.429285714285715,12.81,37.64,38.103571428571435,0.0,2.2857142857142856,23.56107142857143,24.392142857142858,6.141071428571428,0.034071275879235086,0,0.0,16.31,59.79
2017-03-01,27.386774193548387,14.74,38.7,46.47096774193548,30.44,1.896774193548387,23.03516129032258,25.174193548387095,12.46032258064516,0.08496924654023574,7,0.2258,0.0,48.98
2017-04-01,29.637,21.01,38.85,50.03433333333333,52.489999999999995,1.7216666666666667,23.631666666666668,25.290333333333333,16.240666666666666,0.0655850061288239,12,0.4,0.0,46.69
2017-05-01,27.001612903225805,21.31,37.54,70.8141935483871,180.76000000000002,2.0093548387096773,20.945483870967742,25.03483870967742,20.416129032258063,0.16334656221008148,24,0.7742,0.0,24.42
2017-06-01,24.648000000000003,18.83,32.92,75.07133333333333,32.75,3.8890000000000002,17.762999999999998,25.734333333333332,19.340333333333334,0.309754802274523,10,0.3333,10.06,17.21
2017-07-01,24.825483870967744,18.9,33.88,73.20129032258065,42.9,4.0764516129032256,16.298709677419353,25.11709677419355,19.006774193548388,0.35109101884078453,13,0.4194,4.99,17.39
2017-08-01,24.27258064516129,19.59,33.44,78.62290322580645,187.29,3.0503225806451613,16.681935483870966,25.220645161290324,19.83483870967742,0.3385603192469049,26,0.8387,20.78,14.14
2017-09-01,23.570333333333334,18.34,30.0,85.03366666666668,269.58,2.0436666666666667,17.68566666666667,24.699333333333335,20.705,0.28396178034494857,24,0.8,40.85,10.72
2017-10-01,22.852903225806454,15.54,28.56,85.98,168.98,1.5074193548387098,17.04064516129032,22.493548387096773,20.206129032258065,0.24242076581098526,18,0.5806,61.35,10.62
2017-11-01,21.896,14.65,28.1,84.68233333333335,27.39,1.9136666666666666,16.385666666666665,20.517,18.96333333333333,0.20136147259995785,6,0.2,88.69,12.23
2017-12-01,20.490322580645163,12.0,28.3,77.90677419354839,19.33,1.9716129032258063,18.175806451612903,20.0258064516129,15.855483870967742,0.09238079896907203,2,0.0645,71.15,20.05
