month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2014-01-01,23.114838709677418,14.44,32.4,55.89032258064516,0.53,2.579032258064516,20.003870967741936,21.068387096774195,12.188709677419356,0.05052670259676639,0,0.0,53.86,41.88
2014-02-01,25.450714285714287,13.85,35.24,45.58107142857143,0.32000000000000006,2.0782142857142856,20.923928571428572,22.97392857142857,10.92,0.08923158238375783,0,0.0,0.0,49.56
2014-03-01,27.41774193548387,15.88,38.53,38.49225806451613,8.7,2.45,23.853870967741937,25.83483870967742,9.548709677419355,0.07667815403056633,3,0.0968,0.0,56.79
2014-04-01,30.096666666666668,20.64,38.92,41.34666666666667,16.05,1.6263333333333334,23.215,25.362333333333332,13.869,0.08466623733357859,6,0.2,0.0,53.69
2014-05-01,26.74225806451613,19.37,35.37,70.27225806451614,157.98,2.276774193548387,21.969354838709677,25.365806451612904,20.023870967741935,0.1338988223923494,21,0.6774,0.0,25.75
2014-06-01,25.145,19.75,33.18,77.55333333333333,123.6,3.6689999999999996,19.86733333333333,25.240333333333336,20.456,0.21287357536218499,19,0.6333,0.0,17.67
2014-07-01,23.533548387096772,18.68,30.58,81.51064516129033,158.81,4.590645161290323,15.922580645161291,25.154193548387095,19.90838709677419,0.3670009489856112,27,0.871,41.9,11.7
2014-08-01,23.169999999999998,18.76,30.62,83.03387096774195,118.19,3.514838709677419,16.634516129032257,25.259999999999998,19.885161290322582,0.3414680867366485,28,0.9032,52.29,11.17
2014-09-01,23.387,18.49,30.54,82.76933333333334,177.24,2.705,18.631666666666668,24.894000000000002,19.983,0.25155994751077904,25,0.8333,46.09,12.9
2014-10-01,22.942258064516132,17.15,29.69,82.79225806451613,124.65,1.5758064516129033,18.11774193548387,22.38193548387097,19.57677419354839,0.19051942811022715,23,0.7419,58.79,13.93
2014-11-01,21.555999999999997,14.02,30.29,74.36966666666667,20.43,1.7973333333333334,17.63566666666667,20.676666666666666,16.000333333333334,0.14707399645332886,4,0.1333,98.4,21.86
2014-12-01,22.446129032258067,12.82,32.0,68.61193548387097,7.180000000000001,1.9370967741935483,16.07,19.640645161290323,15.200967741935484,0.18179877147455903,1,0.0323,72.97,25.68
