month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2009-11-01,27.009666666666664,24.9,30.28,83.26700000000001,419.15,3.6143333333333336,13.688333333333333,20.82633333333333,23.902333333333335,0.3427391603578802,26,0.8667,0.0,11.0
2009-12-01,25.676774193548386,23.14,28.05,81.86999999999999,195.66,4.435806451612903,12.721612903225807,19.04064516129032,22.317419354838712,0.3318707010469961,18,0.5806,0.0,12.11
2010-01-01,25.136451612903226,21.28,27.99,79.52225806451614,21.0,3.851290322580645,17.188064516129035,20.271935483870966,21.29774193548387,0.15212513724678933,4,0.129,0.0,17.36
2010-02-01,25.488214285714285,21.6,30.35,78.29321428571428,1.19,3.0317857142857143,20.9775,22.7575,21.335,0.07821597275623426,0,0.0,0.0,20.01
2010-03-01,28.217741935483872,23.77,32.96,73.80290322580645,1.87,3.1599999999999997,23.71193548387097,24.754516129032258,22.804193548387094,0.042116785467623874,0,0.0,0.0,25.09
2010-04-01,30.390333333333334,27.1,34.38,74.40533333333333,30.03,3.915,22.924,25.042333333333332,25.090666666666667,0.08459009410731155,5,0.1667,0.0,23.43
2010-05-01,31.02,27.39,36.19,72.5283870967742,81.88,4.193548387096774,22.04258064516129,24.69645161290323,25.248387096774195,0.10745960631669704,14,0.4516,0.0,24.52
2010-06-01,29.728666666666665,26.27,34.79,73.086,102.71,4.247,19.938666666666666,24.427666666666667,24.18433333333333,0.18376704010479927,22,0.7333,0.0,21.97
2010-07-01,28.99967741935484,25.69,33.8,72.9416129032258,82.78,3.7829032258064514,18.306774193548385,24.594516129032257,23.45709677419355,0.2556562569678529,22,0.7097,0.0,20.14
2010-08-01,28.99483870967742,24.85,34.26,75.7074193548387,168.05,3.4335483870967742,18.69516129032258,24.85,24.08967741935484,0.24767962614396055,23,0.7419,0.0,18.28
2010-09-01,28.327333333333332,25.49,32.19,78.29333333333334,135.74,2.933,18.442999999999998,24.346333333333334,24.091333333333335,0.242473199249716,27,0.9,0.0,16.44
2010-10-01,28.22774193548387,25.6,32.0,80.27129032258064,173.17000000000002,2.980645161290323,17.530645161290323,22.38741935483871,24.419032258064515,0.2169421189896399,25,0.8065,0.0,15.45
2010-11-01,26.813,24.33,28.98,84.836,398.04,3.525,13.755333333333335,20.761333333333333,24.041333333333334,0.3374542418598676,27,0.9,0.0,10.05
2010-12-01,25.351935483870967,21.35,28.67,83.15354838709676,237.98000000000002,4.372903225806452,12.421612903225807,18.950967741935486,22.250645161290322,0.34453938857493027,22,0.7097,0.0,11.04
2011-01-01,24.94741935483871,21.42,27.79,79.89290322580645,46.42,4.42,17.825483870967744,20.631290322580647,21.19483870967742,0.13599762340322397,7,0.2258,1.5,17.37
2011-02-01,25.361785714285713,21.31,28.9,77.37607142857144,13.02,3.5664285714285713,20.16857142857143,22.875357142857144,21.044999999999998,0.11832758270752997,3,0.1071,0.0,19.95
2011-03-01,27.080645161290324,22.22,32.85,74.62322580645161,1.84,3.140322580645161,24.289354838709677,25.441290322580645,21.932258064516127,0.045278186336663806,0,0.0,0.0,24.23
2011-04-01,28.916333333333334,25.9,33.23,74.94233333333334,72.9,3.3016666666666667,22.302666666666667,25.063333333333333,23.803,0.11014762601409755,10,0.3333,0.0,22.3
2011-05-01,30.477419354838712,27.22,35.17,72.62645161290322,22.97,4.094838709677419,23.713870967741936,24.567741935483873,24.743548387096773,0.034755777310924385,8,0.2581,0.0,26.42
2011-06-01,31.037333333333333,26.55,35.9,62.455000000000005,26.63,4.619333333333333,21.036333333333335,24.311666666666667,22.650333333333332,0.13472269829300054,7,0.2333,0.0,32.49
2011-07-01,29.404193548387095,24.82,34.41,69.58645161290322,104.04,4.223870967741935,19.793225806451613,24.1658064516129,23.019032258064517,0.1809408121312438,20,0.6452,0.0,24.91
2011-08-01,29.136451612903226,25.82,34.2,72.89290322580645,110.56,3.693548387096774,19.953548387096774,24.61741935483871,23.574838709677422,0.18945409754435627,21,0.6774,0.0,21.97
2011-09-01,28.634,25.46,32.54,76.46700000000001,128.53,3.3466666666666667,21.29866666666667,24.31,23.922,0.12387220622514727,21,0.7,0.0,20.62
2011-10-01,28.030322580645162,25.35,30.79,79.23967741935483,282.13,2.405806451612903,16.635483870967743,22.23032258064516,24.047096774193548,0.2516760019734742,26,0.8387,0.0,15.54
2011-11-01,26.658333333333335,23.51,28.89,80.88933333333333,324.87,4.204,14.775,21.107000000000003,23.061333333333334,0.2999952622352775,17,0.5667,0.0,13.38
2011-12-01,25.548709677419353,20.86,28.83,79.17612903225806,130.97,4.7535483870967745,14.98741935483871,19.43064516129032,21.620645161290323,0.22867103843280479,13,0.4194,0.0,16.06
