month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2015-11-01,26.815333333333335,24.15,29.76,85.895,663.5,4.016666666666667,12.110333333333333,20.596666666666668,24.242666666666665,0.41202459944974923,29,0.9667,0.0,8.29
2015-12-01,25.956774193548387,22.64,28.15,82.41838709677418,234.23,4.1738709677419354,13.845483870967742,19.593548387096774,22.69645161290323,0.29336516298979254,10,0.3226,0.0,12.42
2016-01-01,25.037096774193547,22.01,27.91,76.12064516129031,1.99,3.284838709677419,17.77258064516129,20.09032258064516,20.49483870967742,0.1153660886319845,0,0.0,0.0,21.12
2016-02-01,26.320344827586204,22.76,30.29,76.37241379310345,1.8800000000000001,2.956896551724138,21.13689655172414,23.13586206896552,21.746206896551723,0.08640116850985191,0,0.0,0.0,21.59
2016-03-01,28.176129032258064,24.85,33.51,74.25225806451614,2.89,3.21,23.0641935483871,24.61225806451613,22.929354838709678,0.06289811004220291,1,0.0323,0.0,24.13
2016-04-01,30.50766666666667,26.51,35.7,73.42666666666668,5.8,3.9613333333333336,24.759333333333334,25.558,24.954666666666665,0.031249184860578483,1,0.0333,0.0,25.74
2016-05-01,30.456774193548387,26.91,35.48,74.23193548387097,196.71,4.126451612903226,21.050645161290323,25.13806451612903,25.108064516129033,0.16259880915717062,13,0.4194,0.0,21.58
2016-06-01,29.39333333333333,25.6,35.11,74.26533333333333,106.97,4.070333333333333,18.644333333333336,24.095333333333333,24.130666666666666,0.22622637855186334,21,0.7,0.0,19.91
2016-07-01,29.137096774193548,25.66,33.71,73.93838709677419,89.98,3.6593548387096773,19.77032258064516,24.149032258064516,23.824193548387097,0.1813202960113275,18,0.5806,0.0,21.34
2016-08-01,29.366774193548387,25.81,33.96,73.15354838709676,88.95,3.6187096774193552,21.124193548387098,24.962580645161292,23.831935483870968,0.15376563630724704,15,0.4839,0.0,22.72
2016-09-01,28.991333333333333,26.02,33.45,73.87899999999999,92.5,3.006333333333333,18.853,24.141333333333332,23.65533333333333,0.21905721860156846,20,0.6667,0.0,20.4
2016-10-01,28.63967741935484,25.78,32.98,70.94709677419355,41.37,2.5674193548387096,18.816129032258065,21.56,22.63806451612903,0.12726674247411573,14,0.4516,0.0,25.36
2016-11-01,27.051333333333332,22.18,32.11,73.35666666666665,32.17,3.930333333333333,17.366,20.40533333333333,21.647666666666666,0.1489479874542603,7,0.2333,0.0,22.67
2016-12-01,25.6,21.66,29.9,75.14967741935483,104.06,4.305161290322581,15.996451612903225,19.720322580645163,20.653870967741934,0.18883418121145712,11,0.3548,0.0,20.16
2017-01-01,25.39,21.77,28.84,73.15451612903226,46.12,4.210322580645162,17.284193548387098,20.476451612903226,20.02709677419355,0.15589898703467397,5,0.1613,0.0,22.66
2017-02-01,25.618214285714284,22.32,30.84,69.15,2.41,3.3757142857142854,22.5925,23.705357142857142,19.240000000000002,0.04694538606403009,0,0.0,0.0,29.4
2017-03-01,28.008709677419354,22.91,32.79,73.79354838709678,26.63,3.3509677419354835,21.993548387096773,24.418709677419354,22.602903225806454,0.09931570186794902,12,0.3871,0.0,23.6
2017-04-01,30.295666666666666,26.09,35.57,71.92066666666666,5.8,3.9286666666666665,24.190333333333335,24.666666666666668,24.209666666666667,0.019310810810810763,0,0.0,0.0,27.54
2017-05-01,30.996451612903225,27.59,36.03,70.99645161290321,37.84,3.7754838709677423,21.31677419354839,24.107741935483872,24.81483870967742,0.11577059972703174,14,0.4516,0.0,25.65
2017-06-01,30.570666666666668,26.39,35.49,66.98033333333333,63.62,4.200333333333334,20.44,24.594,23.452,0.1689029844677563,15,0.5,0.0,27.44
2017-07-01,30.498709677419356,26.94,35.21,66.54225806451613,95.98,3.543548387096774,19.00032258064516,24.359354838709677,23.25032258064516,0.2199989405937972,22,0.7097,0.0,26.1
2017-08-01,28.981612903225805,26.08,33.22,77.70612903225806,207.74,3.185483870967742,18.896451612903224,24.389032258064514,24.565161290322582,0.2252069941539031,30,0.9677,0.0,17.27
2017-09-01,28.40666666666667,25.54,32.27,80.85166666666667,159.78,3.1096666666666666,18.784,23.965333333333334,24.726,0.21620117948147333,25,0.8333,0.0,15.01
2017-10-01,28.13290322580645,25.62,31.64,81.48,237.12,3.0464516129032257,15.967419354838709,21.919032258064515,24.620967741935484,0.27152717479285937,26,0.8387,0.0,13.49
2017-11-01,26.828666666666667,24.04,29.47,85.328,298.76,4.287000000000001,13.551333333333334,20.102666666666668,24.14,0.3258937454400743,23,0.7667,0.0,9.89
2017-12-01,25.54290322580645,21.59,28.24,79.48451612903226,66.89999999999999,4.146774193548388,15.309677419354838,19.42064516129032,21.683225806451613,0.2116802870241179,5,0.1613,0.0,16.17
