month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2019-01-01,24.5841935483871,21.21,28.34,74.99290322580646,1.32,3.9819354838709677,18.78806451612903,20.796774193548387,19.74451612903226,0.09658756010547553,0,0.0,11.88,22.59
2019-02-01,26.773214285714285,22.83,31.17,74.93071428571429,3.72,3.6271428571428572,20.590714285714284,22.724999999999998,21.763571428571428,0.09391796322489387,0,0.0,0.0,22.71
2019-03-01,28.599032258064515,25.18,34.22,70.68709677419355,2.1599999999999997,3.508387096774194,24.427419354838708,25.074838709677422,22.37483870967742,0.025819482323882204,0,0.0,0.0,28.56
2019-04-01,30.389333333333333,26.47,35.84,70.256,16.53,3.574,24.083000000000002,25.896333333333335,24.009,0.07002278314819343,6,0.2,0.0,27.66
2019-05-01,30.955806451612904,27.92,36.7,73.86193548387097,27.77,4.284193548387097,22.78516129032258,23.934193548387096,25.44193548387097,0.048007978866785206,6,0.1935,0.0,24.88
2019-06-01,31.161,27.81,36.14,68.34733333333334,54.58,4.144333333333333,20.87,24.37366666666667,24.327333333333332,0.14374803408049674,16,0.5333,0.0,27.1
2019-07-01,29.945806451612903,26.12,34.39,70.72645161290322,112.57,3.912258064516129,18.425483870967742,24.671935483870968,23.811612903225804,0.2531804453277199,22,0.7097,0.0,21.86
2019-08-01,28.926774193548386,25.6,34.27,75.37645161290322,176.44,4.401935483870968,18.398064516129033,24.38967741935484,23.92064516129032,0.24566183472648395,21,0.6774,0.0,18.57
2019-09-01,28.274333333333335,25.96,32.83,80.92933333333333,186.68,3.6536666666666666,18.476999999999997,23.928,24.599,0.22780842527582768,26,0.8667,0.0,14.73
2019-10-01,27.69709677419355,25.52,30.33,82.58354838709678,198.52,2.845806451612903,16.46451612903226,22.905483870967743,24.444193548387098,0.2811976284028336,27,0.871,0.0,12.52
2019-11-01,27.44633333333333,25.16,30.04,82.36766666666668,174.91,3.4806666666666666,15.801,20.336333333333336,24.148666666666667,0.2230162762871053,22,0.7333,0.0,13.7
2019-12-01,26.173548387096773,23.65,28.79,80.60193548387096,105.74000000000001,4.272258064516129,14.723548387096775,19.5258064516129,22.55483870967742,0.2459441599207004,14,0.4516,0.0,14.63
2020-01-01,25.732580645161292,21.37,28.48,77.50774193548386,18.02,3.2912903225806454,18.791612903225804,21.072580645161292,21.431935483870966,0.10824339839265229,6,0.1935,0.0,20.06
2020-02-01,26.54344827586207,23.32,30.39,71.6741379310345,2.07,3.746896551724138,20.90206896551724,23.074137931034482,20.881724137931034,0.09413434954793387,0,0.0,0.0,25.66
2020-03-01,28.112903225806452,24.92,32.37,70.53677419354838,2.43,3.1570967741935485,23.21225806451613,24.631612903225808,21.98741935483871,0.05762330076743749,0,0.0,0.0,27.77
2020-04-01,29.927666666666667,26.4,33.71,72.20966666666666,31.14,3.3303333333333334,23.188333333333333,25.634,24.140333333333334,0.09540714155678665,9,0.3,0.0,25.14
2020-05-01,31.208064516129035,27.91,36.41,71.06451612903226,50.86,3.6248387096774195,21.945483870967742,24.85451612903226,25.082903225806454,0.11704240158859947,15,0.4839,0.0,25.55
2020-06-01,30.453,26.34,35.25,68.97399999999999,71.21,3.776333333333333,19.740000000000002,24.831,23.841,0.20502597559502223,18,0.6,0.0,24.66
2020-07-01,29.031935483870967,26.52,33.6,76.77741935483871,138.21,3.5551612903225807,18.180967741935483,24.668709677419354,24.39774193548387,0.26299478247224517,29,0.9355,0.0,17.12
2020-08-01,28.960967741935484,26.01,32.89,78.19193548387096,120.31,3.5916129032258066,19.09225806451613,24.168387096774193,24.644516129032258,0.21003176637035847,24,0.7742,0.0,17.23
2020-09-01,28.211000000000002,25.33,32.1,79.93900000000001,206.22,3.6756666666666664,16.968666666666667,24.229666666666667,24.323,0.2996739534179862,26,0.8667,0.0,14.05
2020-10-01,27.98483870967742,25.2,32.05,80.33806451612904,148.44,2.9958064516129035,17.669032258064515,21.59193548387097,24.203225806451613,0.18168372301486524,22,0.7097,0.0,16.09
2020-11-01,27.182666666666666,23.92,30.14,82.779,348.26,4.186,14.658333333333333,20.637333333333334,23.961666666666666,0.2897176637808503,23,0.7667,0.0,12.23
2020-12-01,25.648387096774194,22.8,28.05,81.73870967741935,287.52,4.640322580645161,12.827741935483871,19.315483870967743,22.25516129032258,0.3358829620227797,16,0.5161,0.0,12.13
