month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2010-08-01,21.873225806451615,18.63,25.97,92.77064516129032,185.03,0.5696774193548387,18.168064516129032,25.35741935483871,20.580645161290324,0.2835207612456748,26,0.8387,89.34,5.18
2010-09-01,22.034,18.89,27.94,90.62133333333333,251.52,0.386,18.862333333333332,24.828666666666667,20.288999999999998,0.24030019063985186,24,0.8,84.74,7.12
2010-10-01,22.197741935483872,19.35,28.63,91.7783870967742,419.58,0.45645161290322583,18.72451612903226,23.392258064516128,20.692903225806454,0.1995421700038611,27,0.871,80.06,6.58
2010-11-01,21.676666666666666,17.89,27.59,91.01299999999999,288.19,0.3016666666666667,14.318000000000001,21.157333333333334,20.011666666666667,0.32326065036551543,26,0.8667,94.95,6.08
2010-12-01,20.633225806451613,13.57,25.87,87.61870967741935,69.36,0.2703225806451613,14.77548387096774,20.006129032258066,18.297096774193548,0.2614521356358537,10,0.3226,75.24,9.14
2011-01-01,20.73193548387097,12.15,27.58,81.83354838709678,11.67,0.2932258064516129,18.95483870967742,21.366774193548387,17.135806451612904,0.1128825278922656,3,0.0968,78.06,16.12
2011-02-01,21.8125,12.91,30.85,75.88678571428571,94.11,0.32357142857142857,20.869285714285716,22.99535714285714,16.679285714285715,0.0924565517884044,9,0.3214,91.07,21.88
2011-03-01,24.34258064516129,14.33,34.34,66.2074193548387,21.88,0.36,24.501612903225805,25.46677419354839,16.12709677419355,0.0378988435279366,6,0.1935,18.78,32.51
2011-04-01,24.855666666666664,17.98,34.64,76.11,104.78,0.3686666666666667,21.989666666666665,25.147333333333332,19.361,0.12556666048089926,18,0.6,4.12,20.89
2011-05-01,24.47483870967742,19.63,34.29,81.74064516129032,170.88,0.4932258064516129,22.966451612903228,24.949677419354842,20.698387096774194,0.0794890359950352,15,0.4839,15.0,16.81
2011-06-01,22.535666666666668,18.03,26.82,90.396,323.18,0.607,18.909333333333333,24.666666666666668,20.77766666666667,0.23340540540540544,26,0.8667,70.41,7.36
2011-07-01,21.30290322580645,18.1,26.62,90.71290322580644,233.01,0.5235483870967742,17.51967741935484,24.353548387096776,19.613870967741935,0.2806108932923599,28,0.9032,94.37,6.68
2011-08-01,21.572903225806453,18.32,25.98,91.2216129032258,245.27,0.5248387096774193,18.96451612903226,25.214193548387097,19.983870967741936,0.24786346655749447,26,0.8387,97.92,6.6
2011-09-01,21.804,17.34,27.11,90.95133333333334,220.25,0.46900000000000003,20.628,24.958333333333332,20.14333333333333,0.17350250417362267,23,0.7667,91.31,7.48
2011-10-01,22.43516129032258,18.64,27.87,88.67,182.15,0.31612903225806455,18.221612903225807,23.03322580645161,20.282258064516128,0.20889878576530385,26,0.8387,73.28,8.96
2011-11-01,21.640333333333334,13.62,27.27,86.27433333333333,161.25,0.37133333333333335,15.689,21.354333333333333,19.017666666666667,0.26530134398951033,14,0.4667,95.99,10.08
2011-12-01,20.865161290322582,12.6,27.4,83.01096774193549,74.8,0.33161290322580644,15.98483870967742,20.02709677419355,17.54290322580645,0.2018394433348366,6,0.1935,81.86,13.56
