month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2001-02-01,23.985714285714288,14.82,34.37,68.0625,37.49,0.36107142857142854,21.970357142857143,23.481785714285714,15.961428571428572,0.0643659979619462,6,0.2143,28.98,29.88
2001-03-01,26.01322580645161,15.76,35.52,62.06161290322581,1.02,0.43,23.24290322580645,24.801612903225806,16.563548387096777,0.06284710931911297,0,0.0,0.0,35.55
2001-04-01,24.904,19.74,36.42,78.85233333333333,245.72,0.327,20.992,25.691333333333333,20.201999999999998,0.18291512053351322,21,0.7,2.74,17.28
2001-05-01,23.79258064516129,19.55,31.2,86.36032258064516,195.01,0.46225806451612905,22.877741935483872,25.781290322580645,21.149032258064516,0.11262230674908036,18,0.5806,34.5,12.1
2001-06-01,22.249000000000002,19.12,26.02,91.964,493.44,0.6673333333333333,17.720333333333333,25.154999999999998,20.806333333333335,0.29555423043795137,28,0.9333,78.6,5.66
2001-07-01,21.622258064516128,18.73,25.82,92.0783870967742,289.07,0.6325806451612903,19.33451612903226,25.144193548387097,20.201290322580647,0.23105443442339024,21,0.6774,96.51,6.09
2001-08-01,22.009677419354837,19.18,26.67,90.85387096774193,115.57,0.6003225806451613,19.838387096774195,25.820967741935487,20.34935483870968,0.2316946717471423,20,0.6452,85.44,7.03
2001-09-01,22.147,19.13,27.9,90.437,252.29000000000002,0.47333333333333333,20.50133333333333,25.025333333333332,20.378666666666668,0.18077681282966596,20,0.6667,81.51,7.83
2001-10-01,22.214193548387097,18.94,27.89,90.6641935483871,339.87,0.3838709677419355,17.09225806451613,23.198709677419355,20.480967741935483,0.2632237610545636,22,0.7097,79.59,6.88
2001-11-01,21.918333333333333,16.13,27.46,88.45933333333333,182.82,0.28099999999999997,16.654,21.231,19.73033333333333,0.21558099006170228,16,0.5333,88.05,9.05
2001-12-01,20.656451612903226,13.24,26.86,83.84290322580645,14.43,0.2974193548387097,15.91483870967742,20.978387096774195,17.567419354838712,0.24136976611873973,4,0.129,75.9,12.26
2002-01-01,21.677096774193547,11.62,30.07,76.97741935483872,10.58,0.3129032258064516,17.890967741935484,21.608709677419355,16.91032258064516,0.17204830788063363,2,0.0645,94.94,19.06
2002-02-01,23.433214285714286,13.26,33.38,65.15321428571428,20.2,0.3282142857142857,20.15392857142857,23.983214285714286,15.045,0.15966524205917842,4,0.1429,44.77,29.28
2002-03-01,25.676451612903225,16.41,36.21,60.399032258064516,14.11,0.37516129032258067,23.648387096774194,25.220967741935485,15.435806451612903,0.06235211357677306,3,0.0968,0.0,37.13
2002-04-01,26.532666666666668,20.56,36.72,68.48,67.49,0.3506666666666666,23.246333333333332,25.919333333333334,18.762,0.10312765246019706,13,0.4333,0.0,28.27
2002-05-01,24.35483870967742,20.87,35.55,84.39,247.2,0.5141935483870967,21.594193548387096,26.013548387096773,21.109354838709677,0.16988665955705462,20,0.6452,18.43,12.96
2002-06-01,22.834333333333333,20.34,27.75,90.29966666666668,292.38,0.6393333333333333,20.079666666666665,25.218,21.054333333333332,0.20375657599069452,20,0.6667,61.88,7.72
2002-07-01,22.56677419354839,18.16,26.92,89.25225806451614,147.11,0.6761290322580645,20.260645161290324,25.156129032258065,20.57774193548387,0.19460402133771026,22,0.7097,69.52,8.66
2002-08-01,21.61774193548387,18.24,26.86,90.96032258064515,364.18,0.5545161290322581,18.843548387096774,25.18516129032258,19.969677419354838,0.2517995747624049,20,0.6452,96.64,6.76
2002-09-01,22.392333333333333,18.64,29.62,88.282,110.19,0.4646666666666667,22.671333333333333,25.730666666666664,20.176333333333332,0.11889833143330908,13,0.4333,74.5,10.32
2002-10-01,22.586451612903225,19.11,29.34,90.5067741935484,412.03,0.37387096774193546,16.720967741935485,23.109354838709677,20.794193548387096,0.2764416030374516,29,0.9355,68.96,6.87
2002-11-01,22.034666666666666,15.01,28.04,88.16133333333333,122.42,0.293,16.562333333333335,21.23933333333333,19.793333333333333,0.22020465174675896,21,0.7,84.72,9.23
2002-12-01,20.569032258064517,13.53,27.16,81.13000000000001,1.76,0.3419354838709677,17.36225806451613,20.61935483870968,16.870322580645162,0.15796307884856076,0,0.0,73.4,15.89
