month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2009-11-01,22.040666666666667,15.08,29.91,87.18966666666667,241.42,1.219,14.769,21.389,19.611666666666668,0.30950488568890544,24,0.8,84.55,8.85
2009-12-01,21.39258064516129,14.38,29.57,84.44129032258064,24.39,1.226451612903226,13.950645161290323,19.726774193548387,18.386129032258065,0.29280656713489117,10,0.3226,96.93,11.0
2010-01-01,21.821290322580648,13.7,30.3,74.25870967741936,11.120000000000001,1.2712903225806453,18.732580645161292,21.04806451612903,16.18709677419355,0.11000934880228042,3,0.0968,90.82,22.91
2010-02-01,24.054642857142856,14.67,35.75,58.487142857142864,0.22,1.2164285714285714,22.02892857142857,23.425,13.606071428571427,0.05959749961884442,0,0.0,27.01,39.04
2010-03-01,27.230645161290322,17.05,37.72,48.54,12.89,1.3435483870967742,23.83967741935484,25.044516129032257,13.27774193548387,0.04810788531389265,3,0.0968,0.0,48.98
2010-04-01,28.003,20.8,37.52,58.35433333333334,42.35,1.0866666666666667,22.329,25.316666666666666,17.873333333333335,0.1180118499012508,9,0.3,0.0,36.73
2010-05-01,26.76290322580645,20.87,36.52,70.30709677419355,85.87,1.6193548387096774,20.853548387096776,24.668387096774193,20.163870967741936,0.15464483732608003,17,0.5484,0.0,25.1
2010-06-01,24.445666666666668,19.16,35.05,75.70033333333335,120.82000000000001,2.494666666666667,19.293666666666663,24.707333333333334,19.42733333333333,0.21911173470764433,25,0.8333,15.84,18.98
2010-07-01,23.406451612903226,18.53,32.47,75.55774193548388,98.76,2.8419354838709676,16.998709677419356,24.993225806451612,18.470000000000002,0.31986731888640785,22,0.7097,45.53,16.62
2010-08-01,23.717741935483872,18.84,31.51,76.87935483870969,70.59,2.379032258064516,18.168064516129032,25.35741935483871,19.01451612903226,0.2835207612456748,16,0.5161,36.64,16.57
2010-09-01,23.57766666666667,17.92,31.37,77.33666666666666,122.45,1.6423333333333332,18.862333333333332,24.828666666666667,18.848333333333336,0.24030019063985186,20,0.6667,40.64,17.22
2010-10-01,23.068387096774195,17.41,29.89,84.83870967741936,200.99,1.2170967741935483,18.72451612903226,23.392258064516128,20.11935483870968,0.1995421700038611,25,0.8065,55.19,12.14
2010-11-01,21.808,17.03,27.99,88.91333333333334,303.19,0.9416666666666667,14.318000000000001,21.157333333333334,19.774,0.32326065036551543,27,0.9,91.2,7.5
2010-12-01,20.359032258064516,13.25,27.18,88.46903225806452,75.42999999999999,1.0445161290322582,14.77548387096774,20.006129032258066,18.25,0.2614521356358537,11,0.3548,67.4,8.52
2011-01-01,20.123870967741937,12.34,26.85,83.5716129032258,5.26,1.247741935483871,18.95483870967742,21.366774193548387,17.032258064516128,0.1128825278922656,2,0.0645,60.68,14.57
2011-02-01,22.228928571428572,12.84,32.1,72.64857142857143,48.66,1.0607142857142857,20.869285714285716,22.99535714285714,16.205357142857142,0.0924565517884044,6,0.2143,79.17,24.82
2011-03-01,25.108709677419355,14.73,35.48,59.53193548387097,5.74,1.213548387096774,24.501612903225805,25.46677419354839,15.052903225806451,0.0378988435279366,2,0.0645,0.0,38.93
2011-04-01,26.514333333333333,19.23,36.35,62.87866666666666,63.07,1.0493333333333335,21.989666666666665,25.147333333333332,17.605999999999998,0.12556666048089926,13,0.4333,0.0,32.46
2011-05-01,26.509677419354837,17.91,36.4,68.62451612903226,84.72,1.3161290322580643,22.966451612903228,24.949677419354842,19.26967741935484,0.0794890359950352,11,0.3548,0.0,28.88
2011-06-01,24.235666666666667,18.09,33.15,74.19066666666666,69.83,2.8916666666666666,18.909333333333333,24.666666666666668,18.831,0.23340540540540544,15,0.5,21.84,19.79
2011-07-01,23.43064516129032,18.37,31.66,71.51967741935485,78.9,3.21,17.51967741935484,24.353548387096776,17.536774193548386,0.2806108932923599,17,0.5484,44.84,20.49
2011-08-01,23.811935483870965,18.61,31.93,73.78903225806452,78.24,2.5309677419354837,18.96451612903226,25.214193548387097,18.37516129032258,0.24786346655749447,17,0.5484,33.94,19.71
2011-09-01,24.043666666666663,17.71,33.01,73.97933333333334,98.75,2.0753333333333335,20.628,24.958333333333332,18.496666666666666,0.17350250417362267,20,0.6667,27.32,21.51
2011-10-01,23.57774193548387,18.61,32.5,81.30032258064516,194.41,1.0083870967741937,18.221612903225807,23.03322580645161,19.766451612903225,0.20889878576530385,26,0.8387,40.64,14.79
2011-11-01,21.654666666666667,14.31,27.96,85.51933333333334,133.23,1.3986666666666667,15.689,21.354333333333333,18.904999999999998,0.26530134398951033,17,0.5667,95.58,10.64
2011-12-01,20.858387096774194,12.93,30.57,80.92903225806452,41.39,1.2632258064516129,15.98483870967742,20.02709677419355,16.985806451612905,0.2018394433348366,7,0.2258,81.67,15.22
