month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2003-12-01,20.307419354838707,12.73,28.29,82.34387096774194,30.65,1.2519354838709678,18.39290322580645,21.041290322580643,16.911935483870966,0.1258661924326976,2,0.0645,65.93,15.43
2004-01-01,21.59225806451613,13.43,31.69,73.0283870967742,10.75,1.1522580645161289,19.373225806451615,21.616129032258065,15.726774193548387,0.10376063274138181,2,0.0645,97.36,24.17
2004-02-01,23.25172413793103,14.18,34.85,58.35034482758621,1.7200000000000002,1.2644827586206897,23.02896551724138,24.04,12.73103448275862,0.04205634287681437,1,0.0345,49.95,39.9
2004-03-01,27.017419354838708,15.99,38.1,47.32096774193548,14.35,1.3474193548387094,24.369032258064514,25.582903225806454,12.528709677419354,0.04744852282900647,5,0.1613,0.0,50.18
2004-04-01,27.824,20.52,39.03,59.66566666666667,49.04,1.036,22.672,25.726,18.022333333333332,0.11871258648837746,12,0.4,0.0,35.55
2004-05-01,23.890645161290323,18.98,33.78,83.5716129032258,393.91,1.7870967741935484,18.663870967741936,25.56032258064516,20.66032258064516,0.26981082070244955,26,0.8387,31.7,12.0
2004-06-01,22.838666666666665,18.06,29.36,84.38433333333333,154.99,2.762,19.591333333333335,24.875333333333334,19.887999999999998,0.21241926406346312,22,0.7333,61.75,12.3
2004-07-01,22.444193548387098,17.05,28.68,83.80903225806452,172.41,2.3332258064516127,18.376774193548385,25.068064516129034,19.39,0.2669248883684422,21,0.6774,73.02,11.87
2004-08-01,22.69516129032258,18.31,30.21,81.1125806451613,91.0,2.7870967741935484,20.318387096774195,25.58483870967742,19.03516129032258,0.2058426739626542,11,0.3548,65.85,15.0
2004-09-01,22.813333333333333,18.07,29.56,84.41233333333334,251.82999999999998,1.2293333333333334,18.665333333333333,25.031,19.792666666666666,0.25431132062908657,21,0.7,62.48,11.62
2004-10-01,22.451290322580647,16.0,29.22,87.88354838709677,304.01,1.287741935483871,17.301935483870967,23.590645161290322,20.16483870967742,0.2665764176614569,26,0.8387,72.82,8.89
2004-11-01,20.946666666666665,13.67,26.12,90.896,146.7,1.331,14.952333333333334,21.511333333333333,19.317,0.30490904019586573,20,0.6667,84.19,6.33
2004-12-01,19.48,13.33,25.99,86.78129032258065,9.1,1.3077419354838709,17.699032258064516,21.151935483870968,17.09774193548387,0.1632428970123988,2,0.0645,42.29,11.06
2005-01-01,20.85451612903226,13.57,29.14,78.2883870967742,32.59,1.1209677419354838,18.573870967741936,21.33677419354839,16.448064516129033,0.1294902031930335,4,0.129,81.56,18.9
2005-02-01,23.0275,13.44,34.0,63.74785714285714,1.72,1.2589285714285714,22.798571428571428,24.335714285714285,14.226785714285715,0.06316407396536539,0,0.0,56.36,33.96
2005-03-01,25.873870967741937,17.05,35.91,62.425161290322585,30.17,1.0374193548387098,22.572580645161292,24.98677419354839,16.83451612903226,0.0966188564272712,7,0.2258,0.0,33.94
2005-04-01,25.121333333333332,19.6,36.74,76.863,175.62,1.0136666666666667,20.539666666666665,25.586000000000002,20.17,0.1972302561296544,16,0.5333,0.0,18.57
2005-05-01,26.43322580645161,19.91,36.35,71.93741935483871,108.96,0.9909677419354839,21.709032258064518,25.096129032258066,20.188387096774196,0.1349649091236278,14,0.4516,0.0,24.28
2005-06-01,24.040333333333333,19.19,31.19,81.10233333333333,184.23,2.5076666666666667,19.025666666666666,24.889666666666667,20.323,0.23559978036400653,26,0.8667,27.42,14.45
2005-07-01,23.106129032258064,19.39,28.71,83.02612903225807,166.71,2.8664516129032256,18.01225806451613,24.80483870967742,19.906451612903226,0.27384095194746083,25,0.8065,54.11,12.33
2005-08-01,23.433548387096774,18.32,31.38,79.52483870967743,71.63,2.5309677419354837,21.02258064516129,25.311935483870965,19.38806451612903,0.16945977289816083,9,0.2903,44.76,17.01
2005-09-01,23.227333333333334,18.05,30.72,82.709,153.79,2.086,19.71966666666667,25.086333333333336,19.815333333333335,0.21392790231068715,15,0.5,50.65,13.59
2005-10-01,23.143225806451614,17.69,30.3,85.60483870967742,345.57,0.9290322580645162,17.946129032258067,23.050967741935484,20.37516129032258,0.2214587589912954,22,0.7097,53.05,11.21
2005-11-01,20.870333333333335,13.28,27.2,90.27233333333334,310.36,1.1280000000000001,13.901333333333332,21.158333333333335,19.125666666666667,0.34298542733359605,23,0.7667,82.01,6.39
2005-12-01,20.7958064516129,13.72,27.28,88.04741935483871,77.08,1.120322580645161,15.826451612903226,20.57677419354839,18.603225806451615,0.23085846867749427,12,0.3871,79.88,9.19
