month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2020-02-01,23.34103448275862,15.72,32.74,68.55,2.5700000000000003,1.2993103448275862,20.95862068965517,23.07344827586207,16.15551724137931,0.09165632986116312,1,0.0345,47.4,28.57
2020-03-01,26.634838709677418,18.77,36.96,56.781290322580645,6.27,1.1851612903225808,22.398709677419355,24.67838709677419,15.78967741935484,0.09237546240016725,1,0.0323,0.0,39.23
2020-04-01,27.728333333333335,19.89,38.01,58.492333333333335,40.84,1.1956666666666667,22.712333333333333,25.647,17.420666666666666,0.11442533889603712,10,0.3333,0.0,36.76
2020-05-01,27.197741935483872,20.98,36.25,67.81290322580645,79.96,1.5393548387096774,20.738064516129032,24.773225806451613,19.88741935483871,0.16288396682162065,17,0.5484,0.0,26.94
2020-06-01,24.806333333333335,19.81,32.35,72.61433333333333,96.23,2.478,19.036333333333335,25.019000000000002,19.012,0.23912493171856053,16,0.5333,5.53,20.84
2020-07-01,23.644193548387097,19.28,30.26,79.65838709677419,163.93,1.7719354838709678,18.448064516129033,24.98,19.60451612903226,0.2614866086417521,28,0.9032,38.74,15.02
2020-08-01,23.873225806451615,18.96,32.11,79.1467741935484,106.14,2.2635483870967743,18.606451612903225,24.96,19.69129032258065,0.2545492142266337,18,0.5806,32.19,15.55
2020-09-01,23.184,18.0,30.05,81.475,144.17000000000002,1.9413333333333334,17.220333333333333,24.587666666666667,19.554666666666666,0.29963531852012526,26,0.8667,51.89,12.97
2020-10-01,23.083225806451615,17.68,31.44,82.15741935483871,342.45,1.3406451612903227,18.516451612903225,22.86258064516129,19.55290322580645,0.1900979202528431,18,0.5806,54.76,14.45
2020-11-01,22.180666666666664,16.82,28.13,88.06333333333333,197.39,1.1916666666666667,15.081333333333333,21.028333333333332,19.968666666666664,0.28280890861536023,21,0.7,80.55,8.56
2020-12-01,20.57967741935484,14.29,25.71,89.56193548387097,127.64,1.3341935483870968,13.47967741935484,20.157096774193548,18.687741935483867,0.3312689039320178,14,0.4516,73.71,6.98
