month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2014-01-01,19.813225806451616,12.2,26.95,74.43677419354839,0.6799999999999999,0.8338709677419355,19.951612903225808,20.963225806451614,14.679354838709678,0.0482565475640907,0,0.0,51.81,24.33
2014-02-01,21.37642857142857,12.2,31.05,69.72464285714285,1.5699999999999998,0.7082142857142857,21.227857142857143,23.089285714285715,14.75107142857143,0.08061871616395977,1,0.0357,96.47,27.83
2014-03-01,24.56064516129032,15.11,36.54,57.02516129032258,3.88,0.7825806451612903,23.913548387096775,25.671290322580646,13.44,0.06847111747778989,1,0.0323,12.55,40.03
2014-04-01,26.491333333333333,19.11,36.6,63.190000000000005,29.57,0.6283333333333334,22.370333333333335,25.09333333333333,17.355999999999998,0.10851487778958535,9,0.3,0.0,32.82
2014-05-01,25.156129032258065,18.72,33.89,75.90064516129033,153.91,0.8935483870967742,21.269032258064517,25.801290322580645,19.84774193548387,0.1756601320264053,17,0.5484,0.0,19.87
2014-06-01,23.61,19.82,31.68,86.79933333333334,458.93,1.488,16.801333333333332,25.113999999999997,21.078,0.3309973188925167,27,0.9,39.71,8.83
2014-07-01,22.098064516129032,18.28,27.13,91.07354838709676,1004.74,2.0506451612903227,12.094193548387098,24.713548387096775,20.50032258064516,0.5106249673680363,31,1.0,82.91,4.37
2014-08-01,21.612903225806452,18.75,27.61,93.5009677419355,917.71,1.5725806451612903,13.46774193548387,25.100645161290323,20.49451612903226,0.46345036755256264,31,1.0,96.77,3.49
2014-09-01,22.032333333333334,18.75,27.87,91.01266666666668,309.79,1.1090000000000002,16.740333333333332,24.465666666666667,20.401999999999997,0.3157622246140851,28,0.9333,84.79,6.15
2014-10-01,22.04741935483871,15.08,28.33,86.68967741935484,156.32,0.6738709677419356,18.530967741935484,22.50741935483871,19.518709677419356,0.1766729250569704,21,0.6774,84.36,10.96
2014-11-01,19.775,11.93,26.79,80.74533333333333,24.15,0.846,18.586000000000002,20.736,16.114333333333335,0.10368441358024683,4,0.1333,50.71,17.26
2014-12-01,19.52064516129032,11.23,26.35,81.55322580645162,20.03,0.783225806451613,16.71483870967742,19.41774193548387,16.02258064516129,0.1391976077747321,6,0.1935,43.45,15.88
