month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2004-08-01,21.457741935483874,18.47,25.89,92.25193548387097,552.23,1.9058064516129032,14.702903225806452,25.4941935483871,20.09935483870968,0.4232842392954753,27,0.871,98.79,4.47
2004-09-01,21.85666666666667,17.36,27.55,89.62633333333333,104.92,0.8876666666666666,17.556333333333335,25.084,19.94,0.30009833625684357,21,0.7,89.81,7.26
2004-10-01,21.853548387096776,16.05,27.91,87.98225806451612,125.51,0.8635483870967742,18.82774193548387,23.646129032258063,19.611612903225808,0.20377065058728827,16,0.5161,89.9,9.57
2004-11-01,20.378333333333334,12.76,26.77,82.896,39.86,0.8896666666666667,19.003,21.514666666666667,17.079333333333334,0.11674206742687154,7,0.2333,67.95,15.11
2004-12-01,18.326129032258066,10.7,26.76,73.25806451612904,0.0,0.8848387096774194,20.463870967741936,21.149354838709677,12.906774193548388,0.03241157360096392,0,0.0,9.32,25.88
2005-01-01,20.499032258064517,11.61,29.05,72.49129032258064,4.9,0.6816129032258064,19.033548387096772,21.073870967741936,14.661935483870968,0.09681764606836174,2,0.0645,71.4,24.85
2005-02-01,22.892500000000002,13.15,33.87,58.354285714285716,0.85,0.7332142857142857,22.948214285714283,24.171071428571427,12.223928571428571,0.05059176406270782,0,0.0,60.21,39.54
2005-03-01,25.72774193548387,15.81,36.96,55.060967741935485,1.06,0.7419354838709677,24.89774193548387,26.044516129032257,13.69774193548387,0.044031311154598796,0,0.0,0.0,42.96
2005-04-01,25.731333333333335,19.27,37.19,68.91733333333333,74.01,0.6223333333333334,22.608333333333334,26.125333333333334,18.551,0.1346202919260998,15,0.5,0.0,26.9
2005-05-01,26.238064516129032,19.02,38.75,68.4474193548387,60.22,0.9903225806451613,22.899032258064516,26.499354838709678,18.71193548387097,0.1358645371768029,8,0.2581,0.0,27.27
2005-06-01,23.116,19.11,29.7,87.75399999999999,664.75,1.5756666666666668,15.681999999999999,25.322,20.815333333333335,0.380696627438591,30,1.0,53.83,7.58
2005-07-01,22.14258064516129,18.14,26.1,92.32193548387097,998.21,1.9164516129032256,12.825806451612904,24.855483870967742,20.79258064516129,0.4839848414058039,31,1.0,81.64,3.96
2005-08-01,21.853548387096776,19.09,27.06,92.76064516129033,506.57,1.629677419354839,14.154193548387097,25.20741935483871,20.58516129032258,0.43849097168012485,30,0.9677,89.9,4.06
2005-09-01,22.003666666666668,18.17,26.67,91.65333333333334,320.29,1.2473333333333334,15.871666666666666,24.685333333333332,20.509999999999998,0.35704061791077024,24,0.8,85.61,5.37
2005-10-01,21.958387096774196,17.83,27.97,90.31548387096775,188.56,0.6280645161290322,16.12709677419355,22.816129032258065,20.180967741935483,0.29317121447759076,23,0.7419,86.9,6.85
2005-11-01,19.493,10.56,26.48,85.85866666666668,54.620000000000005,0.8706666666666667,17.60533333333333,21.486,16.854333333333333,0.1806137329734092,9,0.3,42.66,11.59
2005-12-01,19.017096774193547,10.27,26.08,82.98258064516129,1.48,0.7883870967741936,18.701612903225808,20.60258064516129,15.794193548387097,0.0922684286340576,0,0.0,29.06,15.45
