month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2022-07-01,22.239677419354837,18.53,28.37,89.48322580645161,567.94,1.7580645161290323,11.836774193548386,24.508064516129032,20.328387096774193,0.5170253372820006,31,1.0,78.87,5.08
2022-08-01,21.911935483870966,18.32,27.14,90.85032258064517,562.47,1.595483870967742,13.617096774193548,24.901290322580643,20.268387096774195,0.4531569811125217,29,0.9355,88.23,5.0
2022-09-01,21.875999999999998,17.38,28.43,90.068,172.52,1.0996666666666668,15.800999999999998,24.774333333333335,20.056333333333335,0.36220281743201976,25,0.8333,89.26,6.33
2022-10-01,21.59774193548387,13.49,27.24,87.40419354838708,129.37,0.6958064516129032,17.050322580645158,22.551290322580645,19.232903225806453,0.24393139652977458,17,0.5484,97.21,9.52
2022-11-01,20.684666666666665,12.14,26.87,84.52866666666667,38.02,0.7396666666666667,16.211666666666666,20.154666666666667,17.770333333333333,0.19563707329981483,11,0.3667,76.7,12.44
2022-12-01,20.322903225806453,12.44,27.38,82.12290322580645,32.71,0.8251612903225807,16.84774193548387,19.720645161290324,16.883870967741935,0.14567998167958918,4,0.129,66.37,15.27
2023-01-01,19.27032258064516,10.65,27.96,70.34032258064516,2.44,0.8083870967741935,20.495806451612903,21.259032258064515,13.013548387096774,0.03590124880506196,1,0.0323,36.29,28.59
2023-02-01,22.089285714285715,12.32,32.55,54.03071428571429,0.0,0.9214285714285715,23.1475,23.6575,10.758214285714287,0.02155764556694484,0,0.0,83.16,44.98
2023-03-01,24.32709677419355,14.37,36.09,53.200322580645164,1.1300000000000001,0.9367741935483871,24.369032258064518,25.706451612903226,12.074838709677419,0.05202660308696194,0,0.0,19.23,44.36
2023-04-01,26.725666666666665,16.75,37.34,57.531,24.34,0.6883333333333332,24.694333333333336,26.529666666666667,15.658,0.06918041437887135,6,0.2,0.0,39.53
2023-05-01,26.531290322580645,19.93,37.64,68.41032258064516,58.07,0.8964516129032257,22.7558064516129,26.062258064516126,19.049032258064514,0.12686742663349548,16,0.5161,0.0,27.58
2023-06-01,24.340666666666667,18.51,34.73,79.458,184.1,1.4896666666666667,17.194000000000003,25.179666666666666,20.074333333333335,0.31714743377593024,20,0.6667,18.84,14.03
2023-07-01,22.614838709677418,19.38,28.03,87.78870967741935,561.04,2.0706451612903227,11.144838709677419,24.34258064516129,20.344193548387096,0.5421669184490208,31,1.0,68.15,5.59
2023-08-01,22.982580645161292,18.77,29.16,85.49129032258064,68.54,1.3264516129032258,17.583225806451615,24.869032258064518,20.16483870967742,0.29296702726541624,18,0.5806,57.64,10.26
2023-09-01,22.457666666666668,18.12,27.65,88.44033333333333,197.35999999999999,1.2696666666666667,15.546666666666669,24.303,20.295333333333335,0.3602984542374741,28,0.9333,72.64,7.39
2023-10-01,23.168064516129032,15.16,29.55,82.02387096774193,42.04,0.6370967741935484,17.517096774193547,21.58516129032258,19.508064516129032,0.18846579191200652,10,0.3226,52.34,14.59
2023-11-01,22.866666666666667,16.07,29.32,80.84866666666667,83.22,0.7110000000000001,16.253,20.118666666666666,19.037,0.19214328318642715,7,0.2333,60.95,15.47
2023-12-01,21.941290322580645,13.18,30.17,73.08741935483872,21.03,0.8490322580645161,17.109032258064516,19.54032258064516,16.119032258064514,0.12442426743706148,3,0.0968,87.39,23.56
