month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2013-01-01,22.926451612903225,14.89,31.89,64.03580645161291,0.39,0.5287096774193548,20.466129032258067,21.549999999999997,14.453225806451613,0.050295636554149925,0,0.0,59.24,34.16
2013-02-01,24.787142857142857,15.72,34.43,61.90428571428571,31.75,0.5167857142857143,20.939642857142854,23.335714285714285,15.242857142857144,0.10267829813284368,4,0.1429,6.08,34.18
2013-03-01,26.620645161290323,17.27,36.19,62.58290322580645,40.769999999999996,0.5287096774193548,22.23709677419355,24.82741935483871,17.34225806451613,0.10433313843955039,5,0.1613,0.0,33.51
2013-04-01,27.611333333333334,19.1,38.5,62.719,11.52,0.6576666666666667,23.74566666666667,26.011333333333333,18.513333333333332,0.0871030576415408,5,0.1667,0.0,34.03
2013-05-01,26.029677419354837,21.41,35.45,76.48096774193547,154.42000000000002,0.72,18.881612903225808,25.003870967741936,20.934193548387096,0.24485240994942714,20,0.6452,0.0,17.76
2013-06-01,22.91466666666667,20.29,27.64,93.00133333333333,1226.21,1.035,11.653,23.970666666666666,21.64,0.5138641673156079,30,1.0,59.58,3.4
2013-07-01,22.043548387096774,19.82,25.34,94.77612903225807,1652.11,1.1496774193548387,10.734838709677419,24.475161290322582,21.122258064516128,0.5613986530122705,31,1.0,84.47,2.29
2013-08-01,22.483225806451614,20.09,28.65,92.86419354838709,748.47,0.954516129032258,13.951612903225806,25.253870967741936,21.187096774193545,0.44754556950707014,31,1.0,71.91,3.94
2013-09-01,22.474,19.15,28.07,91.83333333333333,384.44,0.7023333333333334,15.565333333333333,25.132333333333335,20.973000000000003,0.38066501319681156,27,0.9,72.17,5.06
2013-10-01,22.811290322580643,19.19,27.68,91.17096774193548,215.09,0.5490322580645162,16.128064516129033,22.845806451612905,21.17838709677419,0.29404704752760447,23,0.7419,62.53,6.23
2013-11-01,22.564,15.47,27.89,84.73166666666665,74.47,0.47,17.951666666666664,20.504666666666665,19.640666666666668,0.12450824202620547,14,0.4667,69.6,13.37
2013-12-01,20.85709677419355,12.68,27.65,75.98387096774194,8.52,0.5716129032258064,19.106774193548386,20.44645161290323,16.058709677419355,0.0655212671967691,3,0.0968,81.63,22.44
2014-01-01,22.916129032258063,15.14,31.5,67.64483870967743,2.4699999999999998,0.5074193548387097,19.648709677419355,21.018709677419356,15.62225806451613,0.065180023941803,1,0.0323,59.54,30.25
2014-02-01,24.677142857142858,16.18,34.83,62.0775,0.61,0.5692857142857143,21.14107142857143,23.187142857142856,15.471785714285714,0.08824163637483817,0,0.0,9.22,34.58
2014-03-01,26.99290322580645,18.2,38.0,52.16677419354839,4.85,0.5651612903225807,23.593548387096774,25.673548387096773,13.95483870967742,0.08101723877971545,1,0.0323,0.0,43.96
2014-04-01,27.127333333333333,21.2,38.31,68.51666666666667,57.19,0.49266666666666664,21.468,24.761333333333333,19.522,0.13300306930159922,12,0.4,0.0,27.3
2014-05-01,25.405161290322578,20.28,33.81,81.88387096774194,210.45000000000002,0.5458064516129033,20.128064516129033,25.215806451612906,21.634516129032257,0.2017679642825161,24,0.7742,0.0,14.46
2014-06-01,24.144000000000002,21.22,30.07,90.166,570.6,0.8643333333333333,16.018333333333334,24.914666666666665,22.290000000000003,0.3570721395697313,28,0.9333,24.46,6.32
2014-07-01,22.836451612903225,19.43,27.18,93.8241935483871,1341.17,1.0396774193548386,12.006774193548386,24.612903225806452,21.72225806451613,0.5121756225425951,31,1.0,61.82,3.01
2014-08-01,22.396451612903224,19.82,27.79,93.78870967741935,982.03,0.8712903225806452,13.05258064516129,24.998387096774195,21.280645161290323,0.4778630879411575,31,1.0,74.39,3.24
2014-09-01,22.916,19.89,28.61,91.86566666666667,435.04,0.6816666666666666,16.624333333333333,24.869666666666667,21.408666666666665,0.3315417711000014,26,0.8667,59.54,5.44
2014-10-01,23.058387096774194,17.94,28.95,89.35709677419355,188.02,0.4596774193548387,17.47451612903226,22.453870967741935,21.031290322580645,0.22175930581694359,28,0.9032,55.47,8.28
2014-11-01,21.723333333333336,14.32,27.75,81.60300000000001,38.47,0.522,18.15,20.697,18.150666666666666,0.12306131323380198,9,0.3,93.62,16.13
2014-12-01,21.687741935483874,13.51,28.3,80.35387096774193,30.93,0.5003225806451613,16.133548387096774,19.537096774193547,17.839354838709678,0.17420952695451164,8,0.2581,94.64,16.22
