month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2001-12-01,20.26225806451613,10.97,28.65,75.48774193548387,13.83,1.725483870967742,17.798709677419353,21.148709677419355,15.08290322580645,0.15840209880874312,3,0.0968,64.64,20.63
2002-01-01,22.11967741935484,11.96,33.58,66.41645161290322,2.0,1.4593548387096775,19.039354838709677,21.705806451612904,14.278387096774193,0.12284508381880876,0,0.0,82.29,29.46
2002-02-01,23.076428571428572,12.79,34.72,58.977500000000006,9.5,1.9217857142857144,21.39035714285714,24.286785714285713,12.394642857142857,0.1192594444362749,2,0.0714,54.96,36.13
2002-03-01,26.580645161290324,15.63,37.87,45.37032258064516,4.51,1.6016129032258064,23.96483870967742,25.71,11.47225806451613,0.06787869662864965,1,0.0323,0.0,50.92
2002-04-01,28.459666666666667,20.14,39.42,51.26033333333333,14.530000000000001,1.4873333333333332,23.436333333333334,26.662666666666667,15.503333333333334,0.12100565084762716,3,0.1,0.0,42.84
2002-05-01,25.74290322580645,19.36,38.27,72.44645161290323,99.85000000000001,2.4254838709677418,19.903870967741934,26.20193548387097,19.495806451612903,0.24036638514761288,16,0.5161,0.0,20.93
2002-06-01,23.552,19.7,32.24,82.61999999999999,131.08,2.8793333333333333,16.829666666666665,25.509999999999998,20.12933333333333,0.3402717888409774,20,0.6667,41.37,11.47
2002-07-01,23.40806451612903,17.6,30.75,79.37193548387096,59.84,3.3767741935483873,16.669354838709676,25.29548387096774,19.214193548387097,0.3410145888594165,17,0.5484,45.48,13.59
2002-08-01,22.656774193548387,17.72,31.76,79.2841935483871,86.41,3.5183870967741933,15.059354838709677,25.212903225806453,18.484516129032258,0.40271238485158656,18,0.5806,66.95,12.37
2002-09-01,23.834333333333333,18.02,32.61,75.949,38.88,2.2430000000000003,21.25,25.861666666666668,18.62933333333333,0.17832055165302574,10,0.3333,33.3,19.76
2002-10-01,23.317419354838712,17.44,32.87,81.71322580645162,234.97,1.397741935483871,16.29806451612903,23.35225806451613,19.556774193548385,0.3020775776328877,23,0.7419,48.07,12.76
2002-11-01,21.772,15.08,29.79,80.718,62.17,1.1983333333333335,17.337333333333333,21.580666666666666,17.874333333333333,0.19662661023755823,15,0.5,92.23,15.49
2002-12-01,20.57161290322581,11.39,29.66,67.26741935483871,2.57,1.4554838709677418,18.9,21.09258064516129,12.987741935483871,0.10395032651750358,1,0.0323,73.47,29.33
