month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2005-02-01,26.054642857142856,15.75,39.07,44.83142857142857,0.19,0.9432142857142857,22.612142857142857,23.275357142857143,10.427857142857144,0.028494268923294097,0,0.0,0.0,53.6
2005-03-01,27.80806451612903,17.25,41.2,48.84129032258064,0.5,0.9725806451612903,24.667096774193546,25.482580645161292,12.990967741935485,0.03200162033520704,0,0.0,0.0,49.52
2005-04-01,28.901333333333334,19.22,40.48,57.727333333333334,57.42,0.849,22.971,25.660666666666668,17.892666666666667,0.10481671039983376,9,0.3,0.0,37.84
2005-05-01,28.687096774193545,21.21,41.72,63.5116129032258,48.6,1.3254838709677421,23.7441935483871,26.56677419354839,19.615806451612904,0.10624476365093438,8,0.2581,0.0,32.61
2005-06-01,25.37933333333333,21.52,34.09,87.71533333333333,559.25,1.7710000000000001,15.824333333333334,25.236333333333334,23.009,0.37295433832173186,27,0.9,0.0,7.7
2005-07-01,24.157096774193548,21.52,27.7,93.85,732.42,2.1067741935483872,12.798064516129033,24.71516129032258,23.085806451612903,0.4821775846091598,29,0.9355,24.08,3.18
2005-08-01,23.769032258064517,20.72,28.87,92.62903225806451,343.56,1.8987096774193548,13.987741935483871,24.58451612903226,22.46451612903226,0.43103448275862066,29,0.9355,35.17,4.19
2005-09-01,23.879,20.42,29.76,92.03833333333334,382.93,1.463,13.597666666666667,23.894333333333336,22.443666666666665,0.4309250449897466,28,0.9333,32.03,4.53
2005-10-01,23.844193548387096,15.53,30.36,86.24709677419354,121.84,0.8090322580645161,18.17967741935484,22.02741935483871,21.22483870967742,0.17467965146078934,11,0.3548,33.02,11.35
2005-11-01,20.811333333333334,12.54,28.16,77.40966666666667,2.92,1.1033333333333333,19.312666666666665,20.78166666666667,16.447,0.07068730451519789,2,0.0667,80.32,20.99
2005-12-01,21.669354838709676,11.96,30.88,63.761935483870964,0.06,0.9770967741935483,18.425806451612903,19.46709677419355,13.557096774193548,0.05348975939550615,0,0.0,95.16,34.3
