month,T2M,T2M_MIN,T2M_MAX,RH2M,PRECTOTCORR,WS2M,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,T2MDEW,CLOUD_FRACTION,RAINY_DAY_COUNT,RAINY_DAY_FRACTION,MILD_SCORE,STARGAZING_SCORE
2006-11-01,23.059,16.88,29.23,83.779,37.29,0.988,16.432666666666666,19.756333333333334,19.999333333333333,0.16823297170527596,7,0.2333,55.46,13.49
2006-12-01,21.692903225806454,12.83,31.14,64.65870967741935,0.0,1.093225806451613,18.328387096774197,19.181290322580644,13.869354838709677,0.0444653728431601,0,0.0,94.49,33.77
2007-01-01,23.471612903225807,13.46,35.4,50.53290322580645,0.0,0.8145161290322581,19.52774193548387,20.146451612903224,11.074838709677419,0.030710603003810788,0,0.0,43.67,47.95
2007-02-01,25.06107142857143,15.17,36.75,50.88035714285714,0.0,0.9260714285714285,22.273571428571426,22.809642857142855,11.551785714285714,0.02350196502105939,0,0.0,0.0,47.97
2007-03-01,28.13032258064516,16.32,40.86,52.16709677419355,0.38,0.9961290322580645,23.307741935483868,24.1858064516129,14.99258064516129,0.03630495091762698,0,0.0,0.0,46.1
2007-04-01,29.479666666666667,20.45,41.02,57.73433333333333,27.7,0.9393333333333334,24.09333333333333,25.514,18.313333333333333,0.055681847874369694,8,0.2667,0.0,39.91
2007-05-01,28.26322580645161,21.49,39.45,67.99838709677418,84.97,1.4387096774193548,23.17322580645161,26.456451612903226,20.69677419354839,0.12409925013717005,11,0.3548,0.0,28.03
2007-06-01,25.118666666666666,21.0,34.98,88.83033333333333,736.65,1.8453333333333333,14.306000000000001,25.689666666666664,22.956666666666667,0.44312239681324517,29,0.9667,0.0,6.22
2007-07-01,24.180967741935483,21.19,29.34,93.16935483870968,530.1,2.0380645161290323,13.153548387096773,24.59,22.978064516129034,0.4650854661611723,31,1.0,23.4,3.65
2007-08-01,23.718709677419355,21.09,27.69,93.15903225806451,553.95,1.869032258064516,13.004193548387097,24.931612903225805,22.51225806451613,0.47840544457095535,30,0.9677,36.61,3.57
2007-09-01,23.980999999999998,20.08,29.88,92.00366666666667,404.31,1.3546666666666667,14.377333333333333,23.977333333333334,22.533,0.40037813490518825,24,0.8,29.11,4.79
2007-10-01,23.680967741935483,16.6,29.81,85.54322580645162,67.37,0.886774193548387,16.666774193548385,21.440322580645162,20.927419354838708,0.222643496577146,14,0.4516,37.69,11.24
2007-11-01,21.174,10.68,28.89,78.289,49.64,0.982,19.325,20.579,16.971,0.060935905534768464,7,0.2333,90.69,20.39
2007-12-01,22.259677419354837,14.27,32.63,67.64903225806451,0.8400000000000001,1.0216129032258066,17.54032258064516,18.811612903225804,15.158064516129032,0.0675800809383359,0,0.0,78.29,30.16
2008-01-01,22.539677419354838,11.8,33.97,52.58741935483871,0.0,0.9003225806451612,20.066451612903226,20.364193548387096,10.47,0.01462085570815308,0,0.0,70.29,46.72
2008-02-01,24.61344827586207,13.84,37.63,51.750689655172415,11.629999999999999,0.8706896551724138,20.88413793103448,22.08655172413793,12.036551724137931,0.05444099233423372,1,0.0345,11.04,45.62
2008-03-01,26.70709677419355,17.19,38.51,56.31258064516129,95.8,0.779032258064516,21.74967741935484,24.986129032258066,14.761612903225807,0.1295299327368734,10,0.3226,0.0,38.03
2008-04-01,27.623333333333335,16.3,38.43,63.388333333333335,32.49,0.8663333333333333,24.889333333333333,26.022,18.470333333333333,0.04352727179566007,7,0.2333,0.0,35.02
2008-05-01,27.705806451612904,21.05,37.67,67.45516129032258,47.56,1.5074193548387096,24.20741935483871,26.85,19.82,0.09842013576019715,12,0.3871,0.0,29.34
2008-06-01,24.800666666666665,21.17,32.64,88.14333333333335,393.09,1.938,14.332666666666666,23.849333333333334,22.545333333333335,0.399032817129759,29,0.9667,5.7,7.13
2008-07-01,24.269354838709678,21.57,28.71,90.05483870967741,311.63,1.9435483870967742,14.94032258064516,24.401612903225807,22.44193548387097,0.3877321700046269,28,0.9032,20.88,6.09
2008-08-01,23.77258064516129,20.08,30.01,91.76096774193549,507.07,1.7158064516129032,13.768064516129032,24.2958064516129,22.276129032258062,0.4333151878062057,23,0.7419,35.07,4.67
2008-09-01,23.70266666666667,18.78,30.25,90.15733333333334,284.4,1.2693333333333332,16.232666666666667,23.962333333333333,21.875666666666667,0.32257570909900257,21,0.7,37.07,6.67
2008-10-01,23.786129032258064,14.96,30.19,82.47225806451613,42.55,0.9290322580645162,19.26483870967742,22.174516129032256,20.378709677419355,0.1312171775214208,10,0.3226,34.68,15.23
2008-11-01,23.401999999999997,14.0,32.59,69.146,24.37,1.0613333333333332,17.733333333333334,19.914666666666665,16.778,0.10953401178361,5,0.1667,45.66,27.47
2008-12-01,22.98677419354839,13.2,33.07,59.58387096774193,8.85,1.0141935483870967,18.221290322580646,18.95483870967742,13.391290322580645,0.038699795779441826,2,0.0645,57.52,38.85
